snapped_at,price,market_cap,total_volume
2021-06-10 00:00:00 UTC,5.50940341085763,772085510.0801612,270464144.36568296
2021-06-11 00:00:00 UTC,5.062194762330024,713339643.6320746,202763899.85487568
2021-06-12 00:00:00 UTC,4.755567456771544,661471518.9678142,175100277.4191216
2021-06-13 00:00:00 UTC,4.685051943870741,661911614.9709144,202317901.76436394
2021-06-14 00:00:00 UTC,5.036924916087785,692971448.4677988,215022937.3468668
2021-06-15 00:00:00 UTC,5.222552340538774,730460512.3117846,227756133.33480808
2021-06-16 00:00:00 UTC,5.2237222391607,733884581.0948117,217544311.06339657
2021-06-17 00:00:00 UTC,5.037424104580186,705591632.7061102,177662850.7482814
2021-06-18 00:00:00 UTC,5.042805348348365,703830756.3976579,162300855.67146567
2021-06-19 00:00:00 UTC,4.631009876394515,651871382.6259032,160552099.8794005
2021-06-20 00:00:00 UTC,4.4860355494418656,629558380.7203344,121129979.42902122
2021-06-21 00:00:00 UTC,4.598235770674659,644744797.6813374,146847876.3946613
2021-06-22 00:00:00 UTC,3.5119347864033648,498737045.14870983,212603293.1625467
2021-06-23 00:00:00 UTC,3.304187673586501,461393046.6043158,275170540.6489532
2021-06-24 00:00:00 UTC,3.717047160680082,521257222.80586314,187419663.3386913
2021-06-25 00:00:00 UTC,3.8817102084064676,544465395.8331017,162360958.29153004
2021-06-26 00:00:00 UTC,3.5978608688471287,506409391.2882987,176472053.49465936
2021-06-27 00:00:00 UTC,3.5292187234844463,494650393.5895814,170405418.81521454
2021-06-28 00:00:00 UTC,3.705400482699148,519487487.3857092,148482358.31456843
2021-06-29 00:00:00 UTC,3.8472620257849894,537992974.4472882,154377546.9621677
2021-06-30 00:00:00 UTC,4.232071434018387,593757069.8138509,201081480.2734877
2021-07-01 00:00:00 UTC,4.363125262224367,612067569.2272116,235080492.87288845
2021-07-02 00:00:00 UTC,4.1693185153778805,583519600.5357441,178087015.43292263
2021-07-03 00:00:00 UTC,4.139069375099341,577757363.4169524,127680176.44808975
2021-07-04 00:00:00 UTC,4.568273376492603,638816101.6002272,176657939.72259876
2021-07-05 00:00:00 UTC,4.539879070727949,636697148.2589855,164379481.05276233
2021-07-06 00:00:00 UTC,4.449148212821725,624626762.8609968,238387264.15314338
2021-07-07 00:00:00 UTC,4.526536174108249,633625621.826942,181621449.76060724
2021-07-08 00:00:00 UTC,4.515488966905786,633149089.4848636,161581631.91527355
2021-07-09 00:00:00 UTC,4.073987190575996,570797008.3341664,171773863.0111987
2021-07-10 00:00:00 UTC,4.193641128626938,588131737.669881,162728607.5367314
2021-07-11 00:00:00 UTC,4.072460702022169,571150738.3034499,135210010.2451964
2021-07-12 00:00:00 UTC,4.166717427314335,584108802.0359417,125370032.88816813
2021-07-13 00:00:00 UTC,4.094081501760201,572824710.546467,127519388.35768938
2021-07-14 00:00:00 UTC,3.887832939920383,547967476.6921421,118758698.74145424
2021-07-15 00:00:00 UTC,3.894495626399932,545609781.4728088,142962881.14854908
2021-07-16 00:00:00 UTC,3.7497113175123244,529337573.18171054,152212294.52422383
2021-07-17 00:00:00 UTC,3.602740205964639,505386637.5056952,146376872.35624352
2021-07-18 00:00:00 UTC,3.678055273892908,517676042.2776071,137731046.38699353
2021-07-19 00:00:00 UTC,3.6872857728190667,516334129.10655105,145401373.688197
2021-07-20 00:00:00 UTC,3.3862694477006254,475425521.213679,136991317.49196762
2021-07-21 00:00:00 UTC,3.1953544664582,447637015.8224041,149839554.306392
2021-07-22 00:00:00 UTC,3.462674083353838,483068074.54110336,161364732.60021728
2021-07-23 00:00:00 UTC,3.5880371712174273,502651552.4122043,157771558.5140516
2021-07-24 00:00:00 UTC,3.7048857173856895,519316094.7166251,137545218.56422296
2021-07-25 00:00:00 UTC,3.728570832435942,523214190.44293773,137739836.13274026
2021-07-26 00:00:00 UTC,3.7841246827087778,529812357.64776707,118741900.1867287
2021-07-27 00:00:00 UTC,3.789031959907445,533306541.15473384,237179981.93101546
2021-07-28 00:00:00 UTC,3.906204832953463,546540621.77107,161754524.10375145
2021-07-29 00:00:00 UTC,3.913511756295816,547788296.4412771,159584325.2526877
2021-07-30 00:00:00 UTC,4.104767784726759,576975672.0254359,167153351.27228013
2021-07-31 00:00:00 UTC,4.248908585175125,595471732.6302187,215645937.7128497
2021-08-01 00:00:00 UTC,4.492771097897418,630672893.4340857,205695678.57142568
2021-08-02 00:00:00 UTC,4.317143503777301,604739592.8427111,265942993.51579586
2021-08-03 00:00:00 UTC,4.383874796334735,616107697.8345218,182776468.0830671
2021-08-04 00:00:00 UTC,4.206392738169115,590122541.9487183,155975534.75555205
2021-08-05 00:00:00 UTC,4.333512575512799,609111956.1142352,169377067.9047641
2021-08-06 00:00:00 UTC,4.46193573078312,624275837.6375421,214317004.47198176
2021-08-07 00:00:00 UTC,4.723178911693652,662434507.8229053,227590865.18401936
2021-08-08 00:00:00 UTC,5.075173671380516,711028916.0380983,448008175.5852415
2021-08-09 00:00:00 UTC,4.776074732367328,670069523.2040745,274331476.70083386
2021-08-10 00:00:00 UTC,4.98318814496539,694744688.0052649,274745499.4363112
2021-08-11 00:00:00 UTC,5.123705193426244,716909767.7459426,241543249.5421661
2021-08-12 00:00:00 UTC,5.266958561400826,737910684.6447383,255638382.64019856
2021-08-13 00:00:00 UTC,5.031260786525239,705556202.1055259,307182945.47366893
2021-08-14 00:00:00 UTC,5.6060718721993865,786055287.6879536,344750398.03095794
2021-08-15 00:00:00 UTC,5.638419610170681,792266423.6274406,328022505.2653818
2021-08-16 00:00:00 UTC,5.674438632101379,794968792.1671567,247763296.08422568
2021-08-17 00:00:00 UTC,5.660696216943845,803120478.8604764,362825820.39267015
2021-08-18 00:00:00 UTC,5.250357092296829,740213416.5198171,330023482.71507895
2021-08-19 00:00:00 UTC,5.219607718294141,734442630.868479,263028120.44970468
2021-08-20 00:00:00 UTC,5.804715248658155,808785947.5295931,298609737.01629245
2021-08-21 00:00:00 UTC,6.125410991954697,858364573.3223503,479204341.7158496
2021-08-22 00:00:00 UTC,6.155415297964147,864442136.0871093,402116031.1440797
2021-08-23 00:00:00 UTC,6.2504841523062895,878319220.1700286,300277769.9502998
2021-08-24 00:00:00 UTC,6.792798153715561,955276898.8137556,759200976.3080821
2021-08-25 00:00:00 UTC,6.365191232695539,894292668.0882044,542209569.2893203
2021-08-26 00:00:00 UTC,6.647399562483428,934259004.2651914,499021539.57167804
2021-08-27 00:00:00 UTC,6.077221577387833,853548822.2533753,385891765.4000573
2021-08-28 00:00:00 UTC,6.530676606665132,915585823.9078888,396089260.23716134
2021-08-29 00:00:00 UTC,6.420681334274672,898598606.5783205,280054508.6750174
2021-08-30 00:00:00 UTC,6.6620667783362615,931912195.0985743,429631035.22061414
2021-08-31 00:00:00 UTC,6.225930230442553,871282044.3242546,311095318.83505255
2021-09-01 00:00:00 UTC,6.359983838994052,891809058.5290644,388719128.16605896
2021-09-02 00:00:00 UTC,6.756187309201453,946565869.4818265,407974135.86731744
2021-09-03 00:00:00 UTC,6.8297279823325825,955872782.0086099,360977621.2434832
2021-09-04 00:00:00 UTC,6.933974180693479,969334423.8631191,423779986.27693295
2021-09-05 00:00:00 UTC,7.18417454646303,1006522814.5855002,447864523.2032713
2021-09-06 00:00:00 UTC,8.757353784396349,1231235335.7671585,1302018623.4942012
2021-09-07 00:00:00 UTC,9.07246924706162,1278692969.4432013,2400870880.29836
2021-09-08 00:00:00 UTC,7.7412545050706685,1084180444.4377513,1162616251.9463642
2021-09-09 00:00:00 UTC,8.087774037725469,1138585343.4398398,1197682177.0117693
2021-09-10 00:00:00 UTC,8.861670780518669,1251102873.128642,1311618033.0346358
2021-09-11 00:00:00 UTC,8.12519799124476,1131620071.539932,751896711.3219107
2021-09-12 00:00:00 UTC,9.020311826966962,1262339996.1658952,840030542.129182
2021-09-13 00:00:00 UTC,9.508819374292655,1344929915.5892465,1066043396.9702655
2021-09-14 00:00:00 UTC,8.586749194993923,1200632494.5960915,751351944.9864936
2021-09-15 00:00:00 UTC,8.957126821686431,1257230929.4451845,595921280.0504334
2021-09-16 00:00:00 UTC,8.970335415587806,1254550477.5817091,478514550.765049
2021-09-17 00:00:00 UTC,8.9617186486727,1255889229.3120296,429619373.4486499
2021-09-18 00:00:00 UTC,8.487962144145461,1189875485.6229904,364482986.0396766
2021-09-19 00:00:00 UTC,8.882733792391225,1251503661.56932,367659543.84176815
2021-09-20 00:00:00 UTC,9.691599307963612,1350467381.2178056,1231073288.0851367
2021-09-21 00:00:00 UTC,10.226678460067495,1430983707.2599163,2410974030.9113173
2021-09-22 00:00:00 UTC,8.575171551303018,1191913860.4091966,2576377079.0266476
2021-09-23 00:00:00 UTC,9.570831654186852,1336723597.4033163,1566771801.9909146
2021-09-24 00:00:00 UTC,9.887738956267448,1386877737.4270256,1092514977.5082119
2021-09-25 00:00:00 UTC,9.097683017546016,1290764748.340199,1041412457.3163661
2021-09-26 00:00:00 UTC,8.979644914009175,1259346830.91845,566421497.3118484
2021-09-27 00:00:00 UTC,9.028652062039322,1292611330.1996017,690603609.9554799
2021-09-28 00:00:00 UTC,9.282800457915702,1302473829.8145604,852936125.4768178
2021-09-29 00:00:00 UTC,8.925983507388574,1260806317.7798624,1217181680.7908194
2021-09-30 00:00:00 UTC,10.327991221520078,1426382896.9542701,1535163475.8102992
2021-10-01 00:00:00 UTC,12.449608747096901,1728649055.8577929,2380431828.9570427
2021-10-02 00:00:00 UTC,12.780705084931792,1787140176.0016973,1701778969.8329618
2021-10-03 00:00:00 UTC,15.490005305445882,2163891873.0254445,2358319071.0153127
2021-10-04 00:00:00 UTC,16.502512691606583,2320973310.4072127,2499173983.28398
2021-10-05 00:00:00 UTC,16.761437534081775,2335234861.571131,3041124962.0455313
2021-10-06 00:00:00 UTC,15.601592867645694,2192874514.393182,1484443622.1423664
2021-10-07 00:00:00 UTC,14.492695433210237,2012206504.9358814,1602179955.0973954
2021-10-08 00:00:00 UTC,14.81950637204434,2065882927.686091,1370611633.1800375
2021-10-09 00:00:00 UTC,14.025678172988359,1961560941.6514363,959367791.3508363
2021-10-10 00:00:00 UTC,14.07280823537243,1967708175.48218,661550987.6555285
2021-10-11 00:00:00 UTC,12.95903288010554,1821949113.031096,812891653.7853825
2021-10-12 00:00:00 UTC,13.516757581077114,1890589891.4196048,1210552389.4255672
2021-10-13 00:00:00 UTC,14.596975968920074,2047838266.9540732,1527362247.3757198
2021-10-14 00:00:00 UTC,14.977155200793055,2099511937.2832649,1129629913.247265
2021-10-15 00:00:00 UTC,14.48993261149366,2028900652.3542192,563049541.1063915
2021-10-16 00:00:00 UTC,13.985859106117516,1962222500.7898176,787542636.9426043
2021-10-17 00:00:00 UTC,14.077024249832704,1964940511.5816355,447758652.1759533
2021-10-18 00:00:00 UTC,13.811277764130342,1933084634.0519676,322020977.3785116
2021-10-19 00:00:00 UTC,13.938831700160708,1951109099.643217,469847433.51641333
2021-10-20 00:00:00 UTC,14.14610626154294,1971603162.3424416,375154482.9950234
2021-10-21 00:00:00 UTC,14.719902190030366,2062852741.6382637,446940762.8627437
2021-10-22 00:00:00 UTC,14.785143847820576,2072876611.7887394,841274862.2233406
2021-10-23 00:00:00 UTC,14.24169429081507,1998751111.7161338,1015436179.8197372
2021-10-24 00:00:00 UTC,14.285024994456554,2002268634.4683187,413613935.03559035
2021-10-25 00:00:00 UTC,14.346866736220255,2008778775.8244479,520389653.7284957
2021-10-26 00:00:00 UTC,14.477797921790449,2029394763.5919971,661360703.9333917
2021-10-27 00:00:00 UTC,14.174728054978523,1985506865.050171,468145586.0595554
2021-10-28 00:00:00 UTC,12.738509955670848,1788143075.04287,801461124.9120034
2021-10-29 00:00:00 UTC,13.225561100008056,1856883723.3694668,660083288.9746636
2021-10-30 00:00:00 UTC,13.571969505801347,1898671155.541052,517238223.69390106
2021-10-31 00:00:00 UTC,13.487157149767574,1895332946.5344312,522213604.0495391
2021-11-01 00:00:00 UTC,13.421460810188986,1882823094.0993183,556809597.3749096
2021-11-02 00:00:00 UTC,14.744496685442542,2067524360.0305092,1655655238.8860188
2021-11-03 00:00:00 UTC,14.797368558541088,2074730672.4198492,1075164681.4537425
2021-11-04 00:00:00 UTC,15.286992244842205,2144845206.6228487,1179264307.0016553
2021-11-05 00:00:00 UTC,18.78585288300765,2498759780.417244,3737407877.876178
2021-11-06 00:00:00 UTC,17.250638646500885,2422920047.574195,2615839869.007021
2021-11-07 00:00:00 UTC,16.657617545295146,2345936505.3819575,1189683935.8839076
2021-11-08 00:00:00 UTC,16.507380277438894,2315084120.9932714,1074296954.549913
2021-11-09 00:00:00 UTC,17.601094482459796,2488752243.44134,2163633068.4244304
2021-11-10 00:00:00 UTC,16.70121283798813,2338216768.08522,2554314068.4972534
2021-11-11 00:00:00 UTC,15.313986360111778,2168591967.439003,1562923533.1677086
2021-11-12 00:00:00 UTC,17.7502085654245,2488907526.881827,4306526835.963473
2021-11-13 00:00:00 UTC,13.041292495898297,1823414797.3744836,4525107043.76499
2021-11-14 00:00:00 UTC,12.232343383359344,1715008841.1663575,1175251529.6930888
2021-11-15 00:00:00 UTC,11.853919000300479,1655290676.687551,572659817.3931361
2021-11-16 00:00:00 UTC,11.219939755893542,1573062328.7405882,622826566.3031057
2021-11-17 00:00:00 UTC,10.390219611295672,1458576243.6026194,1380991242.6879802
2021-11-18 00:00:00 UTC,10.448960565304986,1464792301.191894,1156806067.3122833
2021-11-19 00:00:00 UTC,9.044240525782826,1266426714.8004422,757907243.4052937
2021-11-20 00:00:00 UTC,10.197689283973764,1424013267.4395695,1159564873.1280305
2021-11-21 00:00:00 UTC,9.944753249159149,1391897665.651527,493567861.3241696
2021-11-22 00:00:00 UTC,9.605708953371515,1353213324.1744168,414168628.0867834
2021-11-23 00:00:00 UTC,9.11814619123498,1277281218.6040633,438669492.2602527
2021-11-24 00:00:00 UTC,9.328124971598488,1306734004.2012234,463000448.8816163
2021-11-25 00:00:00 UTC,8.642589114735426,1212987983.4669104,381884541.97252053
2021-11-26 00:00:00 UTC,8.930388975351793,1254438617.7934628,411953991.6810871
2021-11-27 00:00:00 UTC,7.982777797350338,1117581621.088826,543585737.7070645
2021-11-28 00:00:00 UTC,8.045359604024775,1122970446.232218,267422863.25250414
2021-11-29 00:00:00 UTC,8.088697006319453,1135500398.0055969,327764282.420387
2021-11-30 00:00:00 UTC,8.823237395663813,1240473901.1980343,436016278.16209984
2021-12-01 00:00:00 UTC,8.584764046611518,1203973652.5575318,876314281.1224586
2021-12-02 00:00:00 UTC,8.284703463066613,1163292223.5469286,329923687.7516805
2021-12-03 00:00:00 UTC,8.108435164347993,1137951880.0269825,231044680.22914943
2021-12-04 00:00:00 UTC,7.703649316457812,1079635432.1197922,368989676.3071548
2021-12-05 00:00:00 UTC,6.585014476770128,920331490.9471526,899874689.2270982
2021-12-06 00:00:00 UTC,6.224138429675889,872906772.8027318,552921912.1186497
2021-12-07 00:00:00 UTC,6.4946109077278384,910669794.4901884,742391238.4087197
2021-12-08 00:00:00 UTC,7.057262754408274,991108731.7702817,619403171.1462173
2021-12-09 00:00:00 UTC,7.130208986476822,999731615.2438983,466660886.45654273
2021-12-10 00:00:00 UTC,6.436685997564677,907125901.3579345,376989262.48659915
2021-12-11 00:00:00 UTC,6.058164533169056,858722912.9896054,319387202.8789566
2021-12-12 00:00:00 UTC,6.354641661807639,891867121.7785037,268944976.7332859
2021-12-13 00:00:00 UTC,6.460605570690736,904580737.5047729,176568451.93646505
2021-12-14 00:00:00 UTC,5.748156937001024,806152558.8052325,353272030.344098
2021-12-15 00:00:00 UTC,5.97092522441033,836457807.868783,330871221.384154
2021-12-16 00:00:00 UTC,6.056905531433891,845612090.0935357,334869370.4730575
2021-12-17 00:00:00 UTC,6.111485735921682,855557150.926533,325897648.64646894
2021-12-18 00:00:00 UTC,5.955123867480754,833783906.3025999,431891078.5892417
2021-12-19 00:00:00 UTC,6.048131270790119,848839347.4151031,195269401.28518414
2021-12-20 00:00:00 UTC,5.937290576413158,835723555.8912636,172180841.37805843
2021-12-21 00:00:00 UTC,5.88140263956888,827022693.9817584,268806642.3522142
2021-12-22 00:00:00 UTC,6.148853817878153,863484629.0644472,195809673.1571646
2021-12-23 00:00:00 UTC,6.5611061803817865,921556975.5585121,335645959.47696584
2021-12-24 00:00:00 UTC,6.910688953332379,967828066.1243805,633237782.9949423
2021-12-25 00:00:00 UTC,6.695349495059228,940170760.5789334,343225084.569427
2021-12-26 00:00:00 UTC,6.866196704646758,965300590.4393656,206688041.42884946
2021-12-27 00:00:00 UTC,6.832545782950023,958233104.3579301,184745437.15168458
2021-12-28 00:00:00 UTC,6.896950445086456,969309107.8976892,248810499.14841914
2021-12-29 00:00:00 UTC,6.284053931269093,886125147.6218486,298827193.19185394
2021-12-30 00:00:00 UTC,5.928593537518469,828851487.0325308,309326494.90996146
2021-12-31 00:00:00 UTC,6.063924107929438,848846131.1310071,237823886.49543187
2022-01-01 00:00:00 UTC,5.905165764012327,829693217.7253846,240377274.16929168
2022-01-02 00:00:00 UTC,6.087720159663265,853285755.9659297,175029250.64782387
2022-01-03 00:00:00 UTC,6.30450496386894,885938855.6815674,248994528.58522457
2022-01-04 00:00:00 UTC,6.1904772350315,867960480.8564379,256404188.065037
2022-01-05 00:00:00 UTC,6.04890149717835,858844041.8353566,234016653.865189
2022-01-06 00:00:00 UTC,5.631264561349857,791226580.8626435,267668998.58144525
2022-01-07 00:00:00 UTC,5.667462604628478,798122766.9515735,240786821.8979607
2022-01-08 00:00:00 UTC,5.521899612164441,776456890.4476581,256806911.9061331
2022-01-09 00:00:00 UTC,5.3778906794744294,757228232.6088604,258350592.68725526
2022-01-10 00:00:00 UTC,5.356931498009437,748340953.7880645,144389573.47362408
2022-01-11 00:00:00 UTC,5.113302260847112,716364246.6085615,216698303.66564888
2022-01-12 00:00:00 UTC,5.32069425404757,748224290.9233296,166093106.193444
2022-01-13 00:00:00 UTC,5.897673952990986,828460687.5478282,361980002.7210437
2022-01-14 00:00:00 UTC,5.9676701272578825,843526407.6716053,452779110.4545934
2022-01-15 00:00:00 UTC,6.046003774009944,845605545.1093068,251601423.0948736
2022-01-16 00:00:00 UTC,6.770144434351964,953632031.412692,477478288.55071837
2022-01-17 00:00:00 UTC,6.5871746200806225,917087399.8204306,331426405.8248353
2022-01-18 00:00:00 UTC,6.260308070708218,878228994.6375685,243929336.12216738
2022-01-19 00:00:00 UTC,5.929921544280489,832503625.1693703,223576749.69119766
2022-01-20 00:00:00 UTC,5.47136423928076,770541321.0183662,173535025.9400065
2022-01-21 00:00:00 UTC,5.236240861183966,738682093.6035903,208037139.0931363
2022-01-22 00:00:00 UTC,4.697215055659989,660214159.4345303,336233396.6184315
2022-01-23 00:00:00 UTC,4.254887101107279,594112576.4920511,443849241.58295035
2022-01-24 00:00:00 UTC,4.415608307693059,618574897.5036386,265677477.06277835
2022-01-25 00:00:00 UTC,4.122616118389998,578177939.3354096,330300936.9518669
2022-01-26 00:00:00 UTC,4.236214399163246,595586284.605265,244294079.3769045
2022-01-27 00:00:00 UTC,4.232780574891289,596915564.2791636,233757899.25128227
2022-01-28 00:00:00 UTC,4.21544609175399,589903839.9786278,322029456.6191402
2022-01-29 00:00:00 UTC,4.595648806151807,645227142.8860133,346923854.6215014
2022-01-30 00:00:00 UTC,4.8810572793157085,682554577.4981544,267807022.86943558
2022-01-31 00:00:00 UTC,4.847299298427939,681244380.7202346,204695278.86090073
2022-02-01 00:00:00 UTC,5.026821947675003,703246050.540242,268264110.84440687
2022-02-02 00:00:00 UTC,4.910976623361964,688741872.3159372,168046426.82012722
2022-02-03 00:00:00 UTC,4.641704828509536,651073371.4903183,131130741.88628432
2022-02-04 00:00:00 UTC,4.68269819799434,656922599.6151547,142763854.76009938
2022-02-05 00:00:00 UTC,4.99069165266876,698071586.6492424,164849007.4754522
2022-02-06 00:00:00 UTC,5.142765221242797,724340959.8078775,174515719.15349448
2022-02-07 00:00:00 UTC,5.175115422447958,724359367.0677845,159374873.0670005
2022-02-08 00:00:00 UTC,5.42757740155922,761456361.3906013,222513485.8204735
2022-02-09 00:00:00 UTC,5.226793787947636,732972377.5146315,297274872.7683374
2022-02-10 00:00:00 UTC,5.372373887568806,753533256.5522141,196380415.2634737
2022-02-11 00:00:00 UTC,5.100838470827294,716900174.1790581,241710815.61540267
2022-02-12 00:00:00 UTC,4.716818307739217,661106837.4020482,215043428.92667255
2022-02-13 00:00:00 UTC,4.762294073048596,665709085.1514326,143518328.04216453
2022-02-14 00:00:00 UTC,4.6926881522336945,656148008.3116761,121069337.85989077
2022-02-15 00:00:00 UTC,4.618359558822102,647661012.3163605,140007772.5175446
2022-02-16 00:00:00 UTC,4.95352647334992,695908036.4385202,154822889.7949307
2022-02-17 00:00:00 UTC,4.841915015901639,679652890.9021567,113923376.94535871
2022-02-18 00:00:00 UTC,4.372025487249318,613209080.6597235,139301616.50342202
2022-02-19 00:00:00 UTC,4.344871663583627,610041407.8289685,110447940.4122331
2022-02-20 00:00:00 UTC,4.313599327841712,603624708.3805988,96612775.20874892
2022-02-21 00:00:00 UTC,4.110997561683153,577276108.1355222,106502507.54762076
2022-02-22 00:00:00 UTC,3.7757308180713918,530533020.737277,134709322.42187354
2022-02-23 00:00:00 UTC,3.984221766699762,559724999.9285092,128980810.92352176
2022-02-24 00:00:00 UTC,3.9039763583470264,547535184.9541365,146295287.63063195
2022-02-25 00:00:00 UTC,3.7425500842889696,525023109.0837142,199034890.56245837
2022-02-26 00:00:00 UTC,3.9617910595708214,556040282.1785381,104194463.10577616
2022-02-27 00:00:00 UTC,4.052406216704105,566176069.6492759,78183642.14194745
2022-02-28 00:00:00 UTC,3.833722866108539,537122973.6849002,94959574.51549418
2022-03-01 00:00:00 UTC,4.22348289818456,591740423.3372108,105537135.45796129
2022-03-02 00:00:00 UTC,4.293069257828021,601638455.3027608,113305409.49471489
2022-03-03 00:00:00 UTC,4.4268535027610705,620615130.3627148,205294204.7128843
2022-03-04 00:00:00 UTC,4.275197236461748,601055207.6783495,99119979.41542618
2022-03-05 00:00:00 UTC,3.976560311074789,558314083.5914383,94099561.92829879
2022-03-06 00:00:00 UTC,4.032445401832084,564715082.6559266,60395209.36185744
2022-03-07 00:00:00 UTC,3.7926547400461956,531985302.5220608,62146520.148122184
2022-03-08 00:00:00 UTC,3.6730160717120173,514785474.01810104,95772306.038894
2022-03-09 00:00:00 UTC,3.802735663180377,533520792.45189637,76706315.78062677
2022-03-10 00:00:00 UTC,3.9823909278821543,558402845.2870784,71317888.8099916
2022-03-11 00:00:00 UTC,4.3174387233018985,606072444.418607,691323850.0614638
2022-03-12 00:00:00 UTC,4.047059157336533,570186819.685287,159752053.60383067
2022-03-13 00:00:00 UTC,4.010692587175108,564213996.936765,90005725.75071144
2022-03-14 00:00:00 UTC,3.92390789896564,550386103.0443244,71886114.03598975
2022-03-15 00:00:00 UTC,4.0278378873826135,564532147.9189767,67728308.77029982
2022-03-16 00:00:00 UTC,4.016683479369982,564532054.2684674,68415611.63181297
2022-03-17 00:00:00 UTC,4.163089948684569,574825195.3258826,110528264.38474455
2022-03-18 00:00:00 UTC,4.1374267695345255,579977515.9579991,71917075.69897479
2022-03-19 00:00:00 UTC,4.29459920857263,603271716.9708842,150976278.4751955
2022-03-20 00:00:00 UTC,4.709267196364435,660835877.5601563,334139096.3724608
2022-03-21 00:00:00 UTC,4.876979184295856,683975591.7037455,385163331.82350034
2022-03-22 00:00:00 UTC,4.819180666216956,675576659.5673579,173701753.4628979
2022-03-23 00:00:00 UTC,4.80795664505542,673519397.9044183,146377332.01289353
2022-03-24 00:00:00 UTC,5.210831470830058,729963110.4810662,397026224.6846282
2022-03-25 00:00:00 UTC,5.207804970300481,731616490.8784939,154164631.18781295
2022-03-26 00:00:00 UTC,5.1422379718643585,720765558.2397252,168866879.63919836
2022-03-27 00:00:00 UTC,5.1919347165151395,727221331.8281271,82174761.08739059
2022-03-28 00:00:00 UTC,5.401621640542085,757506561.6257763,128642488.22500949
2022-03-29 00:00:00 UTC,5.328637234788306,756098273.6608454,186496703.63224614
2022-03-30 00:00:00 UTC,5.633812541609038,787843592.0613784,338229454.8590937
2022-03-31 00:00:00 UTC,5.690560328768608,798250149.0252057,189551355.12751955
2022-04-01 00:00:00 UTC,5.496394789891262,768022908.8853524,257424899.64981347
2022-04-02 00:00:00 UTC,5.8424990263039325,818631268.7910553,347348691.39134747
2022-04-03 00:00:00 UTC,6.055241128817109,850187727.9590284,226698080.9904866
2022-04-04 00:00:00 UTC,6.001777070111536,841139864.0544101,200759755.0423333
2022-04-05 00:00:00 UTC,5.8018110831204055,813085019.0973842,188185340.9406387
2022-04-06 00:00:00 UTC,5.495857269103721,774240022.6019354,123748796.77342854
2022-04-07 00:00:00 UTC,4.814746910004177,677293578.0966809,216325872.5087672
2022-04-08 00:00:00 UTC,5.006255842339547,703073151.2417437,140403045.3369717
2022-04-09 00:00:00 UTC,4.688741612178026,654619089.173038,113353020.500923
2022-04-10 00:00:00 UTC,4.885752005665953,682755297.9482032,74796867.06655362
2022-04-11 00:00:00 UTC,4.744890925026115,667019049.3520219,71087091.14594378
2022-04-12 00:00:00 UTC,4.232198406800469,594699693.411544,115545692.23519059
2022-04-13 00:00:00 UTC,4.459422603811067,623680480.9705526,129566319.52476716
2022-04-14 00:00:00 UTC,4.6568573645673546,653392031.7115734,100118443.23916851
2022-04-15 00:00:00 UTC,4.541625940922252,634727137.5303626,178258229.71473017
2022-04-16 00:00:00 UTC,4.639504594004825,651375046.5534041,246722746.8224807
2022-04-17 00:00:00 UTC,4.808074771097349,674932475.507286,137865882.25834513
2022-04-18 00:00:00 UTC,4.519344240082462,633664728.772524,53998818.2177266
2022-04-19 00:00:00 UTC,4.709828515630216,659637952.0599501,76956256.76577567
2022-04-20 00:00:00 UTC,4.800553674491933,673255561.8762577,66351676.011021025
2022-04-21 00:00:00 UTC,4.772828205435259,668626614.9728327,97578565.16998383
2022-04-22 00:00:00 UTC,4.610159202135477,646784101.9217925,118442001.40022881
2022-04-23 00:00:00 UTC,4.654394061983804,652757348.8127009,78884814.72486547
2022-04-24 00:00:00 UTC,4.613158073189964,646453968.7934049,50153683.300164394
2022-04-25 00:00:00 UTC,4.550630418329328,639422806.5268648,116843069.03085898
2022-04-26 00:00:00 UTC,4.527095157018828,634915040.3786204,80566161.36726683
2022-04-27 00:00:00 UTC,4.105656579656498,574944319.8995438,83707301.96585779
2022-04-28 00:00:00 UTC,4.1971281512929295,588660626.4022936,68310739.51896438
2022-04-29 00:00:00 UTC,4.155004817711866,581720310.5683781,69352061.94000912
2022-04-30 00:00:00 UTC,3.9550158170211343,555585992.2961293,70398519.13824998
2022-05-01 00:00:00 UTC,3.6253894104997424,505174124.1851176,82577228.91774131
2022-05-02 00:00:00 UTC,3.8706676058814313,541574894.0310534,79523389.85449962
2022-05-03 00:00:00 UTC,3.8524047831162616,539104253.6526939,79971245.35104507
2022-05-04 00:00:00 UTC,3.7440300078383526,525384861.8652546,70993361.02814469
2022-05-05 00:00:00 UTC,4.253924117382107,596593281.9468294,109764260.43696685
2022-05-06 00:00:00 UTC,3.764953538455719,527267684.7133155,108194127.13285147
2022-05-07 00:00:00 UTC,3.676205181839123,516092416.1587358,84429742.13598482
2022-05-08 00:00:00 UTC,3.6393095739306283,510539115.6685615,59533313.792487346
2022-05-09 00:00:00 UTC,3.5593188051103524,500908409.0525263,80161942.7026675
2022-05-10 00:00:00 UTC,3.0089712830464697,422582231.70955414,129685964.3729331
2022-05-11 00:00:00 UTC,3.093232616715249,433004059.76578176,182661038.25155577
2022-05-12 00:00:00 UTC,2.48224661809362,324775513.4438056,272647980.36051863
2022-05-13 00:00:00 UTC,2.3698552919560303,332361299.20370936,204785832.26198074
