snapped_at,price,market_cap,total_volume
2020-07-07 00:00:00 UTC,3.0167738958928947,562407908.6203815,173045749.02599195
2020-07-08 00:00:00 UTC,3.211976540056396,601208340.4302506,164584271.68110022
2020-07-09 00:00:00 UTC,3.5523587944561466,666070104.4275222,208572336.8452464
2020-07-10 00:00:00 UTC,3.7797779204742077,712802754.7337536,213233009.70086884
2020-07-11 00:00:00 UTC,4.066613960627813,769199265.8789334,291003749.8844185
2020-07-12 00:00:00 UTC,3.9346764082251022,747982016.3329355,307772447.98048073
2020-07-13 00:00:00 UTC,4.017786703656249,759991399.4111261,201899075.04028898
2020-07-14 00:00:00 UTC,3.876939521438514,734779154.4533521,247151215.68579382
2020-07-15 00:00:00 UTC,3.9544722656000086,752015309.6271551,202588156.26302075
2020-07-16 00:00:00 UTC,4.043584018015969,768803262.8144563,160523697.36064428
2020-07-17 00:00:00 UTC,4.058263490610021,763591386.989658,226704758.84559038
2020-07-18 00:00:00 UTC,4.138080211884812,786371681.3875232,193595209.29452398
2020-07-19 00:00:00 UTC,4.372712420195288,832010012.2758662,236651076.52758485
2020-07-20 00:00:00 UTC,4.190709159862818,796869555.532821,235212888.81645522
2020-07-21 00:00:00 UTC,3.880842632691582,738703008.6978364,167357161.79922053
2020-07-22 00:00:00 UTC,4.004905339878008,758583997.102827,137432190.2959047
2020-07-23 00:00:00 UTC,4.007637175044355,762019163.5151345,129717419.05372362
2020-07-24 00:00:00 UTC,3.9508595472495522,755296099.9973328,142804424.27804157
2020-07-25 00:00:00 UTC,3.8113953415035384,723850830.0714909,141678160.6877706
2020-07-26 00:00:00 UTC,3.9079970497184626,744227650.9850808,151230221.0069421
2020-07-27 00:00:00 UTC,3.801976885324603,724550496.9105366,149699778.6475571
2020-07-28 00:00:00 UTC,3.5966674698676697,686107081.3203907,215253063.24149922
2020-07-29 00:00:00 UTC,3.7467733246572736,714699398.8922032,153303271.4996507
2020-07-30 00:00:00 UTC,3.6312557741113967,691361534.0443323,137928521.58849654
2020-07-31 00:00:00 UTC,3.7271676423070534,709174557.8216509,128435810.24496113
2020-08-01 00:00:00 UTC,3.7955148816175313,722355972.8108596,131392306.44425201
2020-08-02 00:00:00 UTC,4.084184851107092,773528943.9401164,197456909.78442395
2020-08-03 00:00:00 UTC,3.881930339787207,732497040.3621571,185194872.64516595
2020-08-04 00:00:00 UTC,3.846957926503175,727699918.851656,185015139.64238602
2020-08-05 00:00:00 UTC,4.000007620251127,949392998.1854075,148785519.98402277
2020-08-06 00:00:00 UTC,4.1622190571378095,987083917.2048665,168045546.5344593
2020-08-07 00:00:00 UTC,4.187906209482348,994499291.9859141,159963580.7601474
2020-08-08 00:00:00 UTC,4.010042685627311,951509877.4055109,227404184.78269714
2020-08-09 00:00:00 UTC,4.414955151430974,1047626611.2699391,250377961.5180145
2020-08-10 00:00:00 UTC,5.259324595405031,1244048477.7605028,472270482.8644765
2020-08-11 00:00:00 UTC,5.422001409432881,1290538293.689665,454680839.69335574
2020-08-12 00:00:00 UTC,4.916134319737038,1168796945.9176192,311641069.02236915
2020-08-13 00:00:00 UTC,5.966474129079834,1415963156.3863935,481479859.157711
2020-08-14 00:00:00 UTC,6.024396995356216,1441637749.8667107,624105829.2611965
2020-08-15 00:00:00 UTC,6.097506309289474,1448905731.6229117,493354122.53781426
2020-08-16 00:00:00 UTC,6.0944165553883085,1447295818.0520184,287706956.1061354
2020-08-17 00:00:00 UTC,6.209682362846288,1476117930.1046615,367001899.3804836
2020-08-18 00:00:00 UTC,5.91156809604445,1420109797.065809,322378393.39105695
2020-08-19 00:00:00 UTC,5.800620944305702,1378658317.806567,312124252.57430124
2020-08-20 00:00:00 UTC,5.674703539774659,1346687504.6524885,318301543.70727617
2020-08-21 00:00:00 UTC,6.28773874825818,1495428018.6079865,218500987.15087497
2020-08-22 00:00:00 UTC,5.605110886616306,1341530817.2501543,363334663.3450736
2020-08-23 00:00:00 UTC,6.451114599924576,1539860353.9060082,422766813.24208814
2020-08-24 00:00:00 UTC,8.466918475831358,1992615570.6620789,1133164499.6479774
2020-08-25 00:00:00 UTC,8.144017617444595,1923888553.6920514,674634512.4590693
2020-08-26 00:00:00 UTC,8.404247653671781,2001179625.9939837,730302834.2434514
2020-08-27 00:00:00 UTC,7.71570987730703,1838706337.0578105,675319454.7909566
2020-08-28 00:00:00 UTC,7.255626341736423,1725880021.8014822,618250758.5175762
2020-08-29 00:00:00 UTC,7.5715702451563605,1807535899.3539019,475849643.8090263
2020-08-30 00:00:00 UTC,7.285038159454287,1743439330.2466261,420803756.6802025
2020-08-31 00:00:00 UTC,7.632812148220818,1818893165.0820708,479368182.6815609
2020-09-01 00:00:00 UTC,7.262357993671164,1738674153.7788272,426397397.06881845
2020-09-02 00:00:00 UTC,7.200707884681863,1730709733.8608327,495856047.8953845
2020-09-03 00:00:00 UTC,6.654594948788346,1585365861.0191967,353568110.8599682
2020-09-04 00:00:00 UTC,4.948208604238474,1188994589.5428715,239895821.74026924
2020-09-05 00:00:00 UTC,5.497519278999506,1311302091.0535069,316324473.52248025
2020-09-06 00:00:00 UTC,4.91165325638954,1168469509.62625,281091816.85923266
2020-09-07 00:00:00 UTC,5.188742161905485,1237650675.0663762,301466646.13062537
2020-09-08 00:00:00 UTC,5.038472478909613,1201513294.1791975,297914799.99942434
2020-09-09 00:00:00 UTC,4.945210770006631,1176259956.7316053,365958451.4553665
2020-09-10 00:00:00 UTC,5.3262448907763815,1268302567.7937722,291154652.393214
2020-09-11 00:00:00 UTC,5.326584055292699,1271915027.6531744,367590519.4363718
2020-09-12 00:00:00 UTC,5.3358892007825105,1273871091.4011378,408070335.0790019
2020-09-13 00:00:00 UTC,5.598246640908471,1333509893.0164955,393991136.46470284
2020-09-14 00:00:00 UTC,5.264414433687349,1245861793.3403006,390657144.1840334
2020-09-15 00:00:00 UTC,5.407956102755766,1290585556.9469476,400328391.0794077
2020-09-16 00:00:00 UTC,4.874155917376524,1161683588.7988436,367045879.03704804
2020-09-17 00:00:00 UTC,5.1488092293301,1215274441.420886,219318235.3157635
2020-09-18 00:00:00 UTC,5.057111378715239,1208964768.8591197,351007558.1394673
2020-09-19 00:00:00 UTC,4.964643914575372,1174510413.0914092,342645957.2012452
2020-09-20 00:00:00 UTC,4.9362069725470406,1177258499.896258,175857717.0863893
2020-09-21 00:00:00 UTC,4.667282487402415,1111782290.2751918,266054200.89985245
2020-09-22 00:00:00 UTC,4.104058869932353,985811135.8203849,350812508.54178476
2020-09-23 00:00:00 UTC,4.21020863515192,996446987.746109,124575111.49488351
2020-09-24 00:00:00 UTC,3.8591658027208426,921007397.1574746,213795798.67518353
2020-09-25 00:00:00 UTC,4.46932539442739,1068784136.7025828,242812644.16289642
2020-09-26 00:00:00 UTC,4.780944733376834,1143910606.3199813,246284933.4098955
2020-09-27 00:00:00 UTC,4.602389891987967,1096424930.356917,199779996.89287084
2020-09-28 00:00:00 UTC,4.717668682413769,1123480547.726561,223972564.76454413
2020-09-29 00:00:00 UTC,4.827954370488682,1152678553.8377128,288175577.9650091
2020-09-30 00:00:00 UTC,5.270804888432055,1255939496.634055,284463400.0119882
2020-10-01 00:00:00 UTC,5.360154834857025,1278519043.1434126,312981753.3534753
2020-10-02 00:00:00 UTC,5.134419511386971,1219537253.0360346,265682149.94604012
2020-10-03 00:00:00 UTC,4.9036981115369915,1165834068.0957136,291581024.8401138
2020-10-04 00:00:00 UTC,5.016915866081624,1198281802.4827797,208831956.23085222
2020-10-05 00:00:00 UTC,5.3170291026029375,1276571822.332943,243602843.78306726
2020-10-06 00:00:00 UTC,5.362318784346142,1281139079.9330547,253765365.52462745
2020-10-07 00:00:00 UTC,4.744653316224609,1131471967.3942153,244182824.03146228
2020-10-08 00:00:00 UTC,4.871880655606843,1161713417.6008992,211086106.03863183
2020-10-09 00:00:00 UTC,5.05110187439021,1204249724.3926048,221367457.02161604
2020-10-10 00:00:00 UTC,5.165234703604899,1228902192.4149163,227903971.98626837
2020-10-11 00:00:00 UTC,5.51781217298289,1320134307.8750753,250286392.2908216
2020-10-12 00:00:00 UTC,6.069327171681734,1460980280.1556356,387047222.9088159
2020-10-13 00:00:00 UTC,5.984679080576134,1430095698.2870412,317157472.03649455
2020-10-14 00:00:00 UTC,6.011573431971666,1433395948.4694,297776236.704738
2020-10-15 00:00:00 UTC,5.748549689298225,1369757310.0372636,285788551.8383288
2020-10-16 00:00:00 UTC,5.746713785796683,1370560227.2873175,218353246.83036414
2020-10-17 00:00:00 UTC,5.4114492729286905,1295742173.8151186,207190320.3723849
2020-10-18 00:00:00 UTC,5.4680435327611905,1300936462.756566,77155292.76430897
2020-10-19 00:00:00 UTC,5.763025562234492,1373264611.111607,152047153.22085387
2020-10-20 00:00:00 UTC,5.505448971264868,1312758533.8485959,180932694.13131103
2020-10-21 00:00:00 UTC,5.035540455804686,1202611876.1030483,148715663.9716175
2020-10-22 00:00:00 UTC,5.232906502078655,1245551744.4426305,155568251.3560252
2020-10-23 00:00:00 UTC,5.41604699204356,1291242296.216339,204302094.42756197
2020-10-24 00:00:00 UTC,5.346871341274191,1274819531.2290225,233790894.60975105
2020-10-25 00:00:00 UTC,5.539919602362892,1320557927.5583746,215075338.43126756
2020-10-26 00:00:00 UTC,5.302331660332057,1265517609.8084035,217899222.04310212
2020-10-27 00:00:00 UTC,5.144314053589588,1225755571.948163,245540043.5662068
2020-10-28 00:00:00 UTC,5.141198093519055,1221325186.4218194,233792697.01509
2020-10-29 00:00:00 UTC,4.7961508465087865,1142272065.7627413,206259827.259053
2020-10-30 00:00:00 UTC,4.626591651290841,1103661955.8333266,164314473.9293901
2020-10-31 00:00:00 UTC,4.62669555310133,1105097495.6446996,210722142.40700665
2020-11-01 00:00:00 UTC,4.598148926248597,1097747240.2637484,163797239.4299863
2020-11-02 00:00:00 UTC,4.734169007735623,1127995336.9390874,178628808.77808827
2020-11-03 00:00:00 UTC,4.604922171985456,1102649066.4845374,189901042.74858874
2020-11-04 00:00:00 UTC,4.463162308018787,1059972656.6255693,184261468.67393956
2020-11-05 00:00:00 UTC,4.390757163670933,1046186140.3115981,166342473.84812027
2020-11-06 00:00:00 UTC,4.517789757459862,1076261805.1279745,205232357.04575065
2020-11-07 00:00:00 UTC,4.867243143609774,1161917191.073949,261407065.3669344
2020-11-08 00:00:00 UTC,4.612330269448324,1104517622.254951,283081121.8630642
2020-11-09 00:00:00 UTC,4.808416341278322,1148978452.7749386,190938184.9356677
2020-11-10 00:00:00 UTC,5.1472769711697985,1224133564.6427374,265599146.6701906
2020-11-11 00:00:00 UTC,5.083079033453266,1212879674.7302349,236444326.90332094
2020-11-12 00:00:00 UTC,5.031714936646809,1199048852.2477674,215777617.12433845
2020-11-13 00:00:00 UTC,5.0424521896242736,1203975856.2370827,258085268.7395312
2020-11-14 00:00:00 UTC,5.211560129238589,1237854131.6535187,208156053.0443562
2020-11-15 00:00:00 UTC,5.045263002157911,1205422230.6894882,176029385.142862
2020-11-16 00:00:00 UTC,4.9885306282661865,1188942686.0749435,117267638.67550424
2020-11-17 00:00:00 UTC,5.08576564561689,1213934287.420789,159447211.38418978
2020-11-18 00:00:00 UTC,5.291463118327302,1263047631.688492,223269568.92590186
2020-11-19 00:00:00 UTC,5.108092834149489,1218642404.317669,225008095.85651037
2020-11-20 00:00:00 UTC,5.09017882699742,1213594793.870088,185798733.3889741
2020-11-21 00:00:00 UTC,5.2726154772816844,1259269202.1687746,232109714.3799419
2020-11-22 00:00:00 UTC,5.9027006771207216,1393439567.9976556,356127049.4986698
2020-11-23 00:00:00 UTC,5.4665733170382325,1307208271.5934405,327974638.95317715
2020-11-24 00:00:00 UTC,5.789096385879374,1376059796.764834,338971558.9544597
2020-11-25 00:00:00 UTC,5.919299120105595,1409366263.9883165,471056661.6501658
2020-11-26 00:00:00 UTC,5.94444172964406,1416197290.6300197,369200269.427137
2020-11-27 00:00:00 UTC,5.32479993698823,1267869920.1098523,339061708.2825817
2020-11-28 00:00:00 UTC,5.358591623892802,1277127624.2206874,197226736.8549588
2020-11-29 00:00:00 UTC,5.435869054340263,1295093994.5692172,155887065.66587755
2020-11-30 00:00:00 UTC,5.417740909949374,1285789203.5110645,176085315.74973157
2020-12-01 00:00:00 UTC,5.548419933677368,1327446090.665672,212933656.76800546
2020-12-02 00:00:00 UTC,5.2778033370020685,1261307319.1820285,198801009.62263948
2020-12-03 00:00:00 UTC,5.518775637208894,1318098464.1996722,199009957.4187033
2020-12-04 00:00:00 UTC,5.507267290130525,1312848552.9527104,184031958.44051877
2020-12-05 00:00:00 UTC,5.070972931823404,1208203418.937135,219568712.67399246
2020-12-06 00:00:00 UTC,5.248480293205051,1249300978.1675243,181121513.05349615
2020-12-07 00:00:00 UTC,5.2025242143067345,1242424102.7785592,130501905.79262187
2020-12-08 00:00:00 UTC,5.102278577657633,1218036897.8079224,112919598.50534089
2020-12-09 00:00:00 UTC,4.729897032846519,1133813935.3716502,166834349.50390288
2020-12-10 00:00:00 UTC,4.799490829076566,1144910979.0156052,162939216.42231998
2020-12-11 00:00:00 UTC,4.66495010501346,1113925502.9189408,83437995.41133337
2020-12-12 00:00:00 UTC,4.711288329284222,1124020340.5352979,135895071.7754446
2020-12-13 00:00:00 UTC,5.067045159201653,1210892183.9139612,160273469.14169338
2020-12-14 00:00:00 UTC,5.183790513286639,1233842843.741587,117954377.76021847
2020-12-15 00:00:00 UTC,5.223894456812801,1252216820.732184,94328357.13242683
2020-12-16 00:00:00 UTC,5.312275511493894,1267180627.3114376,192223513.45008805
2020-12-17 00:00:00 UTC,5.486716942310322,1301923330.23746,280111080.697431
2020-12-18 00:00:00 UTC,5.361545133037227,1279160566.249596,309377130.0593137
2020-12-19 00:00:00 UTC,5.3466740426825945,1273823141.2807891,174926296.20109916
2020-12-20 00:00:00 UTC,5.294691777700781,1262831486.6787977,182381144.96811032
2020-12-21 00:00:00 UTC,5.027213312819282,1201796720.989414,176298891.21339065
2020-12-22 00:00:00 UTC,5.051846904334309,1204194733.4378085,177113624.06204423
2020-12-23 00:00:00 UTC,4.957461975168139,1179818828.934859,221611147.65593597
2020-12-24 00:00:00 UTC,4.413825832991345,1056498013.6305854,283376918.4641238
2020-12-25 00:00:00 UTC,4.954463893746349,1181530696.343662,270708534.44553095
2020-12-26 00:00:00 UTC,4.906735538445911,1171594189.7206929,207445989.83929178
2020-12-27 00:00:00 UTC,4.787170660897007,1139947807.6849408,194594942.45501825
2020-12-28 00:00:00 UTC,4.833757085185352,1162390248.206731,260146399.07926565
2020-12-29 00:00:00 UTC,5.321209359412949,1256680815.9304185,322021441.26529115
2020-12-30 00:00:00 UTC,5.637142614804118,1340755080.744923,382400451.9338018
2020-12-31 00:00:00 UTC,5.446063827611342,1297013787.5382986,371972584.61047083
2021-01-01 00:00:00 UTC,6.456155888923529,1535360623.5289214,500657530.0083508
2021-01-02 00:00:00 UTC,5.8722126482128845,1400400123.8866172,451963293.0861368
2021-01-03 00:00:00 UTC,5.418419854780378,1289336359.9180584,514306282.2256167
2021-01-04 00:00:00 UTC,5.805859307755104,1399285437.7015789,483992027.1440814
2021-01-05 00:00:00 UTC,5.849315153415683,1389329069.0022447,530084049.8210353
2021-01-06 00:00:00 UTC,6.223298928537338,1479314485.5012825,512929990.25634396
2021-01-07 00:00:00 UTC,6.736810297044329,1611358087.9490366,665881171.2281265
2021-01-08 00:00:00 UTC,6.275750203414635,1481350944.2383695,525036158.998559
2021-01-09 00:00:00 UTC,5.953791442582491,1407870477.6569827,529890557.44279265
2021-01-10 00:00:00 UTC,6.60421795665234,1587941763.4697092,594946490.7237154
2021-01-11 00:00:00 UTC,6.456502142546766,1543195778.962642,675216381.0241779
2021-01-12 00:00:00 UTC,5.719331439346791,1363616228.1862333,687464593.8224173
2021-01-13 00:00:00 UTC,5.7037182022816175,1356854916.0997558,486609506.70948756
2021-01-14 00:00:00 UTC,6.2572767114517385,1479081027.9987123,364088746.36268556
2021-01-15 00:00:00 UTC,6.4334237681591855,1513207547.0284393,477601738.4930936
2021-01-16 00:00:00 UTC,7.963016989367982,1916662912.410004,1673068219.882502
2021-01-17 00:00:00 UTC,9.05712539865608,2168903025.14005,1637463199.3996713
2021-01-18 00:00:00 UTC,8.544990570959136,2056832811.0678053,1131833461.7890892
2021-01-19 00:00:00 UTC,9.470579750222772,2259608930.045425,1169402791.8025975
2021-01-20 00:00:00 UTC,8.958723392737584,2148725475.8279214,934836766.0289378
2021-01-21 00:00:00 UTC,8.87161373342692,2109111030.9838333,983966574.9922401
2021-01-22 00:00:00 UTC,7.18722197161212,1740570763.1167114,842363293.4107478
2021-01-23 00:00:00 UTC,8.04942752386304,1909815945.0297601,965244240.7729777
2021-01-24 00:00:00 UTC,8.334086248300263,1987300468.7884297,865726890.0385504
2021-01-25 00:00:00 UTC,8.21729393217983,1957270723.9454587,667175672.1378591
2021-01-26 00:00:00 UTC,7.8053841268805435,1857056694.991436,657020421.9472929
2021-01-27 00:00:00 UTC,7.7171447499946275,1844599223.8944552,528213133.4828369
2021-01-28 00:00:00 UTC,6.972074319525064,1655179978.8994884,534853456.9379325
2021-01-29 00:00:00 UTC,8.097813501315333,1932354529.2581508,706326274.4582912
2021-01-30 00:00:00 UTC,7.987134975150505,1906737885.5177534,625210989.919203
2021-01-31 00:00:00 UTC,8.009867845568664,1910777024.0121465,445508627.735282
2021-02-01 00:00:00 UTC,8.12794314017588,1933062164.866592,591538088.0513583
2021-02-02 00:00:00 UTC,9.189049979857533,2122916484.7896128,464472911.6086452
2021-02-03 00:00:00 UTC,8.900148313412927,2140712403.1795049,562257027.4195209
2021-02-04 00:00:00 UTC,9.22324812610178,2193171957.910264,541489184.5502728
2021-02-05 00:00:00 UTC,9.180319805463851,2206918934.2728767,548846056.6519343
2021-02-06 00:00:00 UTC,12.170545136406906,2893049203.1228914,1335101083.2626984
2021-02-07 00:00:00 UTC,12.083055583253856,2884646383.360158,1243526760.0076318
2021-02-08 00:00:00 UTC,13.786170159282849,3218927769.5200925,1436838048.4730675
2021-02-09 00:00:00 UTC,14.33320866450471,3390242101.7726774,1296237654.02712
2021-02-10 00:00:00 UTC,15.076049250657647,3600483068.2441072,1095021606.387637
2021-02-11 00:00:00 UTC,14.89622285385039,3552027503.419989,1096321804.7452006
2021-02-12 00:00:00 UTC,17.77399497827378,4209728711.0386157,1413329444.5172398
2021-02-13 00:00:00 UTC,21.14101775067357,5040303963.8326645,2243799470.432669
2021-02-14 00:00:00 UTC,20.18869688396907,4832595613.330834,1468498398.8888552
2021-02-15 00:00:00 UTC,19.178633500883183,4605910932.008583,1291707379.8968484
2021-02-16 00:00:00 UTC,22.368522517721654,5366151858.823967,2706847769.915169
2021-02-17 00:00:00 UTC,25.125151819281562,5940514784.383009,2786603491.883044
2021-02-18 00:00:00 UTC,23.877405833636036,5694463401.7121315,1983910010.102852
2021-02-19 00:00:00 UTC,23.11905026330649,5509977795.214844,1404598979.013977
2021-02-20 00:00:00 UTC,22.859627999711083,5409837266.182316,1141731960.1412408
2021-02-21 00:00:00 UTC,21.80761069394844,5120948062.9297085,1451021713.747983
2021-02-22 00:00:00 UTC,21.671784245400495,5191035624.652332,1520834665.6356297
2021-02-23 00:00:00 UTC,21.26830921676902,5022113135.567633,1670871057.8695936
2021-02-24 00:00:00 UTC,20.193504581943586,4802772357.876554,2408559874.4179187
2021-02-25 00:00:00 UTC,19.59427590624494,4675636339.796972,1348657073.9352221
2021-02-26 00:00:00 UTC,17.70089134452898,4262040243.2573924,1043020993.2887661
2021-02-27 00:00:00 UTC,18.83632325074485,4449239356.287194,1220362372.3004735
2021-02-28 00:00:00 UTC,19.355633349039305,4593635356.443398,727012030.4620073
2021-03-01 00:00:00 UTC,17.649929199843235,4234947494.7012854,628328073.7467096
2021-03-02 00:00:00 UTC,18.672048025373833,4436392775.879903,425949990.0200457
2021-03-03 00:00:00 UTC,18.901338445307708,4508752066.095529,712948564.2944261
2021-03-04 00:00:00 UTC,21.722386314377967,5225002711.967252,715958813.3246592
2021-03-05 00:00:00 UTC,18.975222901028584,4529451595.053163,792096681.5361925
2021-03-06 00:00:00 UTC,18.7338417927507,4449742319.601929,428785196.45549774
2021-03-07 00:00:00 UTC,18.935613414511113,4516638906.693953,402625310.3692889
2021-03-08 00:00:00 UTC,19.50316592139768,4647043250.504965,756101827.3424069
2021-03-09 00:00:00 UTC,19.366422760425532,4618139790.214853,905564121.4729784
2021-03-10 00:00:00 UTC,21.122772327658804,5003352610.661301,1126024629.058788
2021-03-11 00:00:00 UTC,19.599751678267317,4680372475.2270355,1048079042.312291
2021-03-12 00:00:00 UTC,19.129267333852294,4560356784.960272,898737848.4778271
2021-03-13 00:00:00 UTC,18.41284596219948,4401030762.673318,949017281.7671559
2021-03-14 00:00:00 UTC,19.38557463881717,4625686406.782559,836233172.1823409
2021-03-15 00:00:00 UTC,18.670400130801642,4472796553.908299,700706808.1457729
2021-03-16 00:00:00 UTC,20.067493625963714,4830787771.024075,1240502810.5235884
2021-03-17 00:00:00 UTC,21.083847107201933,5032005513.357358,1226200293.9041805
2021-03-18 00:00:00 UTC,21.018598035492,5020358014.314317,1086177508.4450226
2021-03-19 00:00:00 UTC,22.310514010911575,5341341154.955626,1594445714.1000805
2021-03-20 00:00:00 UTC,22.26311909310373,5320921062.801447,1072565084.5915908
2021-03-21 00:00:00 UTC,21.138843223962315,5047683679.656253,699087104.4411081
2021-03-22 00:00:00 UTC,20.576788579624132,4910495197.258009,792492395.1323009
2021-03-23 00:00:00 UTC,19.37474916430244,4634483618.799305,843025129.2566311
2021-03-24 00:00:00 UTC,18.81444541580164,4477710605.894937,801069571.8882408
2021-03-25 00:00:00 UTC,17.558524639256678,4212382674.4733353,871487265.1740274
2021-03-26 00:00:00 UTC,17.09478556987532,4066850822.52236,1037111019.74192
2021-03-27 00:00:00 UTC,18.979792841686855,4495552704.276024,863472028.7285413
2021-03-28 00:00:00 UTC,18.696976640637004,4476287262.895266,756128846.8237213
2021-03-29 00:00:00 UTC,19.30710439543926,4597808125.437917,798395603.2348317
2021-03-30 00:00:00 UTC,20.205403553882803,4786320966.3340645,555483225.5733472
2021-03-31 00:00:00 UTC,19.84757898112101,4718832934.429052,734830967.9323066
2021-04-01 00:00:00 UTC,19.0539225626015,4547557113.153633,893610783.9077492
2021-04-02 00:00:00 UTC,19.49203515505167,4640892111.940545,802483771.026637
2021-04-03 00:00:00 UTC,20.182278547152915,4826068254.00362,784494749.3475672
2021-04-04 00:00:00 UTC,20.129287671236835,4832862583.096221,1367141110.7045803
2021-04-05 00:00:00 UTC,21.61157808160742,5130214014.738472,1030457047.9279373
2021-04-06 00:00:00 UTC,21.396994385199115,5102237212.060441,998422551.444953
2021-04-07 00:00:00 UTC,21.693863770371248,5173494054.0253315,1250670497.201518
2021-04-08 00:00:00 UTC,19.628379921048335,4713646601.386936,1320334643.2022958
2021-04-09 00:00:00 UTC,20.52087737083074,4892503805.763815,828396001.3367723
2021-04-10 00:00:00 UTC,21.379199297798976,5058548780.593177,707239809.1482928
2021-04-11 00:00:00 UTC,21.09606716549631,5043069192.10071,923459374.21999
2021-04-12 00:00:00 UTC,23.2945561442923,5545446672.535228,944081745.4420066
2021-04-13 00:00:00 UTC,22.12109648220006,5277586862.893188,1176992559.1935756
2021-04-14 00:00:00 UTC,24.11622884080136,5745930395.18868,1341225023.5523634
2021-04-15 00:00:00 UTC,26.62631242077319,6349814344.576912,1963910520.0697432
2021-04-16 00:00:00 UTC,27.735398967356,6594393883.408855,1796999159.6961598
2021-04-17 00:00:00 UTC,25.535475684306984,6097863649.743082,1410533702.317699
2021-04-18 00:00:00 UTC,24.541026683219695,5885950449.764035,1160114515.5621946
2021-04-19 00:00:00 UTC,21.43255910523884,5160838452.5781,1727055979.523764
2021-04-20 00:00:00 UTC,19.236729044647287,4641677270.192002,1132555240.1254358
2021-04-21 00:00:00 UTC,21.210681560634853,5066795702.3468485,1490767142.4415507
2021-04-22 00:00:00 UTC,19.779673939082056,4723363643.05089,1059374019.6204865
2021-04-23 00:00:00 UTC,18.974931207249785,4560719331.226711,1209696779.3039465
2021-04-24 00:00:00 UTC,20.494796081794306,4872861418.135137,1449092721.3408518
2021-04-25 00:00:00 UTC,18.422882311348996,4420589297.453658,835378931.2582941
2021-04-26 00:00:00 UTC,18.560301803396484,4419414808.705526,757759077.7084316
2021-04-27 00:00:00 UTC,22.105823763334634,5294076184.703048,1106291678.066814
2021-04-28 00:00:00 UTC,22.965514684082844,5489441810.10109,960581047.3298345
2021-04-29 00:00:00 UTC,22.968376391690573,5473754373.2564535,1072994286.9716767
2021-04-30 00:00:00 UTC,22.053458001744914,5270302376.279761,865905712.5790721
2021-05-01 00:00:00 UTC,22.7795884012744,5427021204.5368185,882814524.4643149
2021-05-02 00:00:00 UTC,23.77256544405646,5675733174.227128,920251327.8557689
2021-05-03 00:00:00 UTC,23.07431181476559,5499904954.460881,820085301.0582117
2021-05-04 00:00:00 UTC,23.040004694354273,5505613614.341372,859337848.7569498
2021-05-05 00:00:00 UTC,21.074836771913724,5063444289.269326,1044193098.5494145
2021-05-06 00:00:00 UTC,24.73895598891405,5849546170.405898,1203685570.0602977
2021-05-07 00:00:00 UTC,25.485495061752744,6079728569.862177,1613149532.9347818
2021-05-08 00:00:00 UTC,28.5538430724954,6778870413.469043,2393648798.017336
2021-05-09 00:00:00 UTC,29.356006937142066,6935286048.81555,1774272732.7548506
2021-05-10 00:00:00 UTC,28.687656093378273,6839299397.521035,1288370771.1118593
2021-05-11 00:00:00 UTC,25.439133406272077,6079822411.726809,1182706872.423108
2021-05-12 00:00:00 UTC,27.012899318219873,6425312579.002882,1145550891.8030033
2021-05-13 00:00:00 UTC,23.229675298420972,5758926860.49263,1114002770.3241792
2021-05-14 00:00:00 UTC,23.371162825812597,5548055581.051103,1197227644.9121625
2021-05-15 00:00:00 UTC,25.652975986668643,6129223743.67828,1013365895.6878086
2021-05-16 00:00:00 UTC,24.62392145144141,5877552039.323613,1775158109.2616634
2021-05-17 00:00:00 UTC,24.373998931641303,5760684895.928548,1286469862.9476914
2021-05-18 00:00:00 UTC,20.997528563227153,5050278698.529348,1175746723.8536377
2021-05-19 00:00:00 UTC,22.99741014389802,5428517027.914929,1002663821.752332
2021-05-20 00:00:00 UTC,14.083117871647202,3440204972.1403937,1345473915.6092331
2021-05-21 00:00:00 UTC,16.350326548133918,3917556281.292537,1148700279.804092
2021-05-22 00:00:00 UTC,13.30329993062348,3190863033.191848,903000891.4380996
2021-05-23 00:00:00 UTC,12.336315191442432,2947119998.6469755,689069570.7239447
2021-05-24 00:00:00 UTC,11.871411675092848,2784160580.081201,933764427.1167527
2021-05-25 00:00:00 UTC,14.31774929013702,3394865288.371372,852643224.9676018
2021-05-26 00:00:00 UTC,13.889623630068996,3313440805.6072245,759312231.4884304
2021-05-27 00:00:00 UTC,15.143508321740502,3604828465.7273498,756677313.5319842
2021-05-28 00:00:00 UTC,14.484000728561501,3408472586.7962685,651656377.7293445
2021-05-29 00:00:00 UTC,12.755102738759017,3042425509.4164844,649330326.5685277
2021-05-30 00:00:00 UTC,12.229071930759693,2931515199.5917892,607615174.9318337
2021-05-31 00:00:00 UTC,12.525648669244388,2984868761.225294,514327119.768365
2021-06-01 00:00:00 UTC,13.920352267044771,3321220548.2489796,537323732.5138923
2021-06-02 00:00:00 UTC,13.73060670833664,3289893135.5288367,531872278.15802026
2021-06-03 00:00:00 UTC,14.901919806088388,3550491243.6059117,556115861.9634334
2021-06-04 00:00:00 UTC,16.606500427231467,3998180401.4185233,748088415.9160821
2021-06-05 00:00:00 UTC,15.05807381624502,3611820815.255575,697815664.7154
2021-06-06 00:00:00 UTC,14.915914495609627,3523071210.373065,640741711.737517
