snapped_at,price,market_cap,total_volume
2020-09-29 00:00:00 UTC,2.4148565356120524,247862609.58022305,193403602.06929186
2020-09-30 00:00:00 UTC,2.432537749649141,250286816.86518508,171065060.62844673
2020-10-01 00:00:00 UTC,2.425451124730106,249705704.3140708,114174934.38873562
2020-10-02 00:00:00 UTC,2.3700704965768082,242823223.90488175,120722302.93720727
2020-10-03 00:00:00 UTC,2.28678230459022,234849408.56545177,127733792.6889071
2020-10-04 00:00:00 UTC,2.299404919391705,236889967.91793188,111530310.69383082
2020-10-05 00:00:00 UTC,2.3071229160911435,237185627.042244,139798523.0041112
2020-10-06 00:00:00 UTC,2.304360393942295,236783201.26750368,133967904.24430239
2020-10-07 00:00:00 UTC,2.1715659101519655,222746390.6848283,162686415.36457372
2020-10-08 00:00:00 UTC,2.190009078061842,225394868.2004709,153260854.13944265
2020-10-09 00:00:00 UTC,2.2492030110295436,230473647.00381944,148059043.3669982
2020-10-10 00:00:00 UTC,2.3352053952372755,240010782.6411022,145089925.9629907
2020-10-11 00:00:00 UTC,2.299469333277596,236206154.25329584,150791571.323908
2020-10-12 00:00:00 UTC,2.3530353694296826,241965826.73843402,130247528.2067487
2020-10-13 00:00:00 UTC,2.349800067965191,241454989.9439011,149185355.4305523
2020-10-14 00:00:00 UTC,2.3284245760541276,239633707.14139044,135551096.40359956
2020-10-15 00:00:00 UTC,2.260173818677632,232194122.32296038,139790035.8171087
2020-10-16 00:00:00 UTC,2.226897851245351,229050272.2503547,134829594.10420638
2020-10-17 00:00:00 UTC,2.166072634842149,223221361.02317372,136464604.83601868
2020-10-18 00:00:00 UTC,2.181291762464916,224170215.50661936,109009875.41805673
2020-10-19 00:00:00 UTC,2.2177699673723623,228001883.1200275,104122123.67709643
2020-10-20 00:00:00 UTC,2.211346097363418,226947237.27112788,116293030.47457208
2020-10-21 00:00:00 UTC,2.145692289615264,220489775.75416028,137456581.2972432
2020-10-22 00:00:00 UTC,2.2861674121704385,234360650.1431851,182539733.74755833
2020-10-23 00:00:00 UTC,2.3398646805992604,240460208.07786897,109942173.96377338
2020-10-24 00:00:00 UTC,2.2888069814404157,235292619.7970976,122941408.01719205
2020-10-25 00:00:00 UTC,2.3097885382848045,237561465.19769433,100951059.01584639
2020-10-26 00:00:00 UTC,2.230832979690646,229489360.44886762,105368833.78632574
2020-10-27 00:00:00 UTC,2.177254515209129,223818527.4484968,144614607.58985063
2020-10-28 00:00:00 UTC,2.1939938759669717,225431592.3196557,153991518.97869527
2020-10-29 00:00:00 UTC,2.0824581136118785,213875455.29174516,185742739.74182335
2020-10-30 00:00:00 UTC,2.0352906999317986,209425351.93002206,148245458.77062154
2020-10-31 00:00:00 UTC,1.9431714705023595,200456983.86550543,177307551.41824853
2020-11-01 00:00:00 UTC,1.9645713557865148,201909004.22058082,140472164.06265748
2020-11-02 00:00:00 UTC,2.004367636141688,206250539.32977405,156307368.49741066
2020-11-03 00:00:00 UTC,1.9258237420292066,198626054.81343353,161407055.94165206
2020-11-04 00:00:00 UTC,1.8674846102738805,192042510.6144132,132419089.76268454
2020-11-05 00:00:00 UTC,1.8317324809572413,187812969.3692227,147479068.51614666
2020-11-06 00:00:00 UTC,1.9355888493683333,199274751.34287062,175496514.62535605
2020-11-07 00:00:00 UTC,2.0676443990931452,213007701.1856328,130789872.51625134
2020-11-08 00:00:00 UTC,1.9522741482229689,201419040.04825586,152994629.01920047
2020-11-09 00:00:00 UTC,2.0307937373911997,209570774.81186256,105901689.3197251
2020-11-10 00:00:00 UTC,1.9838936022129723,203991541.76271567,105787670.87475966
2020-11-11 00:00:00 UTC,2.000174128163956,205978369.89082012,109983018.23552391
2020-11-12 00:00:00 UTC,2.0566110102901924,211689300.89635566,121833670.33388206
2020-11-13 00:00:00 UTC,2.030672518343216,209625829.84355322,149310807.14720318
2020-11-14 00:00:00 UTC,2.0929802124130443,215134090.67625794,159863403.74298906
2020-11-15 00:00:00 UTC,2.0406318618231665,210046779.75642198,152967349.87385443
2020-11-16 00:00:00 UTC,1.978577631134873,203606807.29385206,142776272.69950375
2020-11-17 00:00:00 UTC,2.071762448679721,213185604.3863523,129944820.73583466
2020-11-18 00:00:00 UTC,2.195509199349292,225645592.13280195,156394399.71253118
2020-11-19 00:00:00 UTC,2.14546140555654,220489545.91504183,149477503.46767846
2020-11-20 00:00:00 UTC,2.248613971413083,231162971.60469386,220046342.3538211
2020-11-21 00:00:00 UTC,2.3504936436103616,242280346.0032365,197681699.218776
2020-11-22 00:00:00 UTC,2.688090173030156,276883252.13732946,279629725.93877476
2020-11-23 00:00:00 UTC,2.5476802338551416,264439218.5186082,273549708.40390986
2020-11-24 00:00:00 UTC,2.7951834311939954,286419653.5173164,339149724.87884
2020-11-25 00:00:00 UTC,3.064774548710633,314658423.7708175,580002695.9669131
2020-11-26 00:00:00 UTC,2.931219478622336,301491509.91001165,439972078.35489863
2020-11-27 00:00:00 UTC,2.5108063352571572,258134027.83348447,500172657.1480021
2020-11-28 00:00:00 UTC,2.598852835124521,267053478.10170227,325571507.0206767
2020-11-29 00:00:00 UTC,2.691541099324462,276793977.49556136,280581318.6629583
2020-11-30 00:00:00 UTC,2.731018761239689,280465358.54093236,227075662.97609827
2020-12-01 00:00:00 UTC,2.9201377537794033,301184526.6458435,307024478.4706746
2020-12-02 00:00:00 UTC,2.7328811158244988,281110167.90591383,277924141.51892155
2020-12-03 00:00:00 UTC,2.7804488297001435,286679663.7779063,248553311.6830347
2020-12-04 00:00:00 UTC,2.877675439048597,295873832.8668424,270735585.0588781
2020-12-05 00:00:00 UTC,2.6005456957421735,267469020.38256156,257559200.53564373
2020-12-06 00:00:00 UTC,2.7129322409168632,279320148.91278714,212141821.21519783
2020-12-07 00:00:00 UTC,2.651457391195541,272756082.0516544,202381125.7052604
2020-12-08 00:00:00 UTC,2.613395421976712,269089044.24730587,191179099.5772629
2020-12-09 00:00:00 UTC,2.4106066940947484,249620195.28306633,216318696.03345442
2020-12-10 00:00:00 UTC,2.496872538629678,257414459.31679028,254825679.55595675
2020-12-11 00:00:00 UTC,2.431630027126084,251267154.4293358,192200430.18596002
2020-12-12 00:00:00 UTC,2.347592999050781,241817581.25330046,208506941.73474264
2020-12-13 00:00:00 UTC,2.468796442092056,254164099.4499167,170487719.7207444
2020-12-14 00:00:00 UTC,2.551056982617349,262458666.1824447,196579605.3321805
2020-12-15 00:00:00 UTC,2.5208117856082883,259745830.21954438,161594053.83878812
2020-12-16 00:00:00 UTC,2.5847999210996155,265930993.47820306,192868140.28535953
2020-12-17 00:00:00 UTC,2.757649490739428,282350031.1367555,232126196.94467592
2020-12-18 00:00:00 UTC,2.689663319185116,276635183.15625656,287654582.17234665
2020-12-19 00:00:00 UTC,2.7411240744760597,281887684.04506457,267729739.81729332
2020-12-20 00:00:00 UTC,2.818784046553698,290117726.39031285,244379228.49228162
2020-12-21 00:00:00 UTC,2.8102607747990858,288427040.19836205,250726071.41704464
2020-12-22 00:00:00 UTC,2.6114109922583904,269004214.4081885,235158421.6040964
2020-12-23 00:00:00 UTC,2.5749092208209436,264913940.68073815,201853096.3941712
2020-12-24 00:00:00 UTC,2.09153160275255,218578762.14600316,261409125.47453663
2020-12-25 00:00:00 UTC,2.316553867275302,237550225.79377854,284866368.0451979
2020-12-26 00:00:00 UTC,2.2883304840393506,235485747.05075222,160529064.91702944
2020-12-27 00:00:00 UTC,2.2660617604455675,232667219.44520965,166947279.32403788
2020-12-28 00:00:00 UTC,2.2834858045165314,235745362.577999,200492833.97599646
2020-12-29 00:00:00 UTC,2.384929640984283,245245245.91092706,178713996.98039904
2020-12-30 00:00:00 UTC,2.2803801935389583,234881400.7129039,205150770.23034972
2020-12-31 00:00:00 UTC,2.217182964379803,228363492.03494948,192056281.3207126
2021-01-01 00:00:00 UTC,2.2294282834582577,228937751.72988135,302251090.5805216
2021-01-02 00:00:00 UTC,2.269327627086634,233806392.5529375,216429881.98779592
2021-01-03 00:00:00 UTC,2.2524342242751314,232085103.46286717,246448950.67429587
2021-01-04 00:00:00 UTC,2.452640230529185,251899624.93567425,293187717.52765286
2021-01-05 00:00:00 UTC,2.453384207467752,252427101.79908824,372430674.1186931
2021-01-06 00:00:00 UTC,2.61453971551519,268627566.7337437,358194320.7774581
2021-01-07 00:00:00 UTC,3.018811828010302,313218600.2923489,458365760.4535463
2021-01-08 00:00:00 UTC,2.9026361575623056,298450080.98895687,424817443.2185049
2021-01-09 00:00:00 UTC,2.8603214835363318,292969644.8135108,380666710.9053643
2021-01-10 00:00:00 UTC,3.2470742557944625,337230952.2849113,443913408.540908
2021-01-11 00:00:00 UTC,3.437413040622588,358098920.9139164,701184753.0224324
2021-01-12 00:00:00 UTC,2.9050426321455594,298078654.7404728,532319453.55133146
2021-01-13 00:00:00 UTC,2.7517909613272162,282840919.2267256,347093354.6467471
2021-01-14 00:00:00 UTC,2.9435618212924815,303389474.6663894,379689506.9129696
2021-01-15 00:00:00 UTC,3.0147110410536606,309015349.5100329,397768940.3243319
2021-01-16 00:00:00 UTC,2.9581277184206405,305483425.6501533,462784316.8992809
2021-01-17 00:00:00 UTC,3.066002142431556,316016442.28170717,479983865.15558326
2021-01-18 00:00:00 UTC,3.1759628262097457,331081268.49454945,437525131.6271019
2021-01-19 00:00:00 UTC,3.278342518862032,338748601.5752275,503945308.9357148
2021-01-20 00:00:00 UTC,3.1603472036295654,327893715.5430164,420135664.2769461
2021-01-21 00:00:00 UTC,3.242034180502356,333191857.78608054,415606524.5424741
2021-01-22 00:00:00 UTC,2.7430778094910933,285037756.31089365,343324755.2021166
2021-01-23 00:00:00 UTC,2.9229787338462763,300048958.60468334,351829336.4684109
2021-01-24 00:00:00 UTC,3.92436669856341,398889386.2102816,895920546.99876
2021-01-25 00:00:00 UTC,3.543607835332957,368375932.94279355,798469134.4861197
2021-01-26 00:00:00 UTC,3.2952668214089007,340997378.6175912,403154885.1952863
2021-01-27 00:00:00 UTC,3.4277305842533736,354021638.0371916,404471248.3404704
2021-01-28 00:00:00 UTC,3.1239297866189673,321028256.85389775,383634983.39116424
2021-01-29 00:00:00 UTC,3.267139915020195,339348434.4536919,281323820.123883
2021-01-30 00:00:00 UTC,3.307546326930709,343022416.2520023,414055974.0334174
2021-01-31 00:00:00 UTC,3.2858827643078907,338076932.5886793,271090782.19179106
2021-02-01 00:00:00 UTC,3.2925998005501906,340036701.8576051,343934283.15076655
2021-02-02 00:00:00 UTC,3.449919954348699,357242190.5040497,445095891.7234279
2021-02-03 00:00:00 UTC,3.523548873892414,365567708.7704971,383582413.7013762
2021-02-04 00:00:00 UTC,3.697463663016391,380743091.16839147,430567362.79881024
2021-02-05 00:00:00 UTC,3.4978422400681297,364426343.0744277,406618350.10858834
2021-02-06 00:00:00 UTC,3.873254281242153,399801576.32794267,474558610.93992436
2021-02-07 00:00:00 UTC,4.431230818866587,445498026.23589146,710423727.0723397
2021-02-08 00:00:00 UTC,4.226532448394244,438139022.1421772,622789750.7708454
2021-02-09 00:00:00 UTC,4.779911423097713,491043649.62127227,734142727.5677162
2021-02-10 00:00:00 UTC,5.0004206361205075,520828619.3245126,668365449.7714353
2021-02-11 00:00:00 UTC,7.4012605077073665,769709275.0517017,2942795970.2167525
2021-02-12 00:00:00 UTC,7.4011565663396235,764197572.9584848,1754199700.3479128
2021-02-13 00:00:00 UTC,7.332919635175501,759788033.8187906,1740840107.6103902
2021-02-14 00:00:00 UTC,7.701913359323442,792502832.0912913,929136371.3036163
2021-02-15 00:00:00 UTC,7.032108289338612,732612790.2652832,887233255.5834044
2021-02-16 00:00:00 UTC,6.368306627533677,655523536.6234748,906215301.7283998
2021-02-17 00:00:00 UTC,6.423377736681499,660585554.4357206,736678928.3928386
2021-02-18 00:00:00 UTC,6.651176577964746,690099907.5303738,794783966.2756897
2021-02-19 00:00:00 UTC,7.166494630840769,736897611.4191172,897711247.385901
2021-02-20 00:00:00 UTC,7.312144710847683,756527087.6560256,829962287.6905826
2021-02-21 00:00:00 UTC,6.761789552735588,691467690.3922114,761145590.9254085
2021-02-22 00:00:00 UTC,7.136232754761926,738206847.2512561,822417551.755775
2021-02-23 00:00:00 UTC,6.420582516330864,661141861.0533202,867309072.1966761
2021-02-24 00:00:00 UTC,5.1323831830613,523771969.4785088,971584313.9505228
2021-02-25 00:00:00 UTC,5.318839135118301,549385991.8448792,729401486.7053072
2021-02-26 00:00:00 UTC,5.106342692836592,534893515.2377271,626434494.5828758
2021-02-27 00:00:00 UTC,5.190671468537509,535579406.01569754,591208529.2799443
2021-02-28 00:00:00 UTC,5.332974187606629,547354501.6090263,529438797.432167
2021-03-01 00:00:00 UTC,4.834826737336157,504998645.3451717,482010994.2431412
2021-03-02 00:00:00 UTC,5.271678606868006,543675560.1022319,454008413.6744576
2021-03-03 00:00:00 UTC,5.199162282520559,536603722.59288335,454396230.6258998
2021-03-04 00:00:00 UTC,5.3772938551543055,556051518.8196399,457623949.18714744
2021-03-05 00:00:00 UTC,5.691222551263101,589176646.0628016,657624135.8025225
2021-03-06 00:00:00 UTC,6.5646112409444894,649581999.1391352,925326197.5213505
2021-03-07 00:00:00 UTC,6.3578055402954545,656821463.4568994,686105029.6354895
2021-03-08 00:00:00 UTC,6.3648333390067915,655846783.2536463,537775545.3682666
2021-03-09 00:00:00 UTC,6.310135252168229,651904673.4221687,502955792.5094344
2021-03-10 00:00:00 UTC,6.553570252384066,675892990.084613,536978213.5856347
2021-03-11 00:00:00 UTC,6.241612198432669,645258530.1766108,583069098.9683186
2021-03-12 00:00:00 UTC,6.1141653493564565,631497191.511269,467189271.48405427
2021-03-13 00:00:00 UTC,5.852503781325211,604119652.7685606,291136238.85137355
2021-03-14 00:00:00 UTC,6.138992493002885,635541723.5904075,398300529.91015124
2021-03-15 00:00:00 UTC,5.879585685393396,614151019.5625813,423617809.8420738
2021-03-16 00:00:00 UTC,5.96925416381441,619396135.2063675,654315150.9856278
2021-03-17 00:00:00 UTC,6.372588773781426,657705492.3692968,571647159.6349658
2021-03-18 00:00:00 UTC,6.228618749075804,640890928.9819441,498764116.4989134
2021-03-19 00:00:00 UTC,6.3918981674293525,660582574.8073373,393194820.3285877
2021-03-20 00:00:00 UTC,7.064817340073272,729754083.6350218,809998715.4003375
2021-03-21 00:00:00 UTC,6.638183483548363,690915807.3638787,636324083.8037087
2021-03-22 00:00:00 UTC,6.607899035023729,680950380.7258226,404822862.7538973
2021-03-23 00:00:00 UTC,6.559789835926972,684264180.8937726,654303847.0175047
2021-03-24 00:00:00 UTC,7.026885809371169,719908858.120917,656210245.5701829
2021-03-25 00:00:00 UTC,7.260153094675145,754519392.5404477,1030924671.0783591
2021-03-26 00:00:00 UTC,8.190912806200227,845402741.8918186,1586624257.253535
2021-03-27 00:00:00 UTC,8.619633779257992,883648097.113056,1294792460.852913
2021-03-28 00:00:00 UTC,8.52930176349993,890240166.6535058,882300383.377493
2021-03-29 00:00:00 UTC,8.22443612736201,848425278.2157031,406961323.5915798
2021-03-30 00:00:00 UTC,8.79354520531116,906378237.5422903,461380497.912098
2021-03-31 00:00:00 UTC,8.787496318738933,908271670.3967308,703097894.5939435
2021-04-01 00:00:00 UTC,9.372114941049258,972585890.9871277,849389720.64092
2021-04-02 00:00:00 UTC,10.135235225577038,1049729859.888433,1362175501.2336662
2021-04-03 00:00:00 UTC,10.175093023140983,1053152842.3664668,772187719.4210467
2021-04-04 00:00:00 UTC,9.819826551765168,1018757334.1706097,909727700.6116982
2021-04-05 00:00:00 UTC,10.807213045006147,1119932604.888533,842550422.1906525
2021-04-06 00:00:00 UTC,11.74270407290068,1212600355.5758302,1064964685.9191636
2021-04-07 00:00:00 UTC,15.088174272635394,1559319155.7577286,2226810135.935001
2021-04-08 00:00:00 UTC,15.748642886736063,1656113108.8640776,3007644055.966751
2021-04-09 00:00:00 UTC,16.595499881562965,1686651322.519309,1612387720.273908
2021-04-10 00:00:00 UTC,15.822932163918205,1638750713.4838428,1224550297.6561425
2021-04-11 00:00:00 UTC,15.845531765120455,1640919581.0127878,1183318795.8595517
2021-04-12 00:00:00 UTC,14.977695321548092,1548918823.4079833,983277961.9266913
2021-04-13 00:00:00 UTC,14.570773977487619,1507013335.0327442,1041288995.5726802
2021-04-14 00:00:00 UTC,15.124645231478675,1565166195.4045026,1074435719.5693097
2021-04-15 00:00:00 UTC,15.974924071582333,1645461321.3302755,1281217226.014625
2021-04-16 00:00:00 UTC,17.6740336017085,1841624720.926311,1095811333.8751779
2021-04-17 00:00:00 UTC,18.388148897208694,1908901714.9778347,1904003343.5297692
2021-04-18 00:00:00 UTC,17.363978236012397,1802811759.0482857,1271287184.4440267
2021-04-19 00:00:00 UTC,18.141331797087766,1874537066.0176508,2032747503.5101445
2021-04-20 00:00:00 UTC,18.352858922767496,1910977758.0753374,2433791450.591174
2021-04-21 00:00:00 UTC,17.39036837058809,1801508095.7713754,1731206747.7046182
2021-04-22 00:00:00 UTC,15.828385409292,1650914708.2811637,1059658359.1930767
2021-04-23 00:00:00 UTC,13.552350781169231,1413601698.1379154,1523356218.9007215
2021-04-24 00:00:00 UTC,13.150534275389694,1326320034.198847,1882691654.345979
2021-04-25 00:00:00 UTC,11.629638283944546,1212513818.668506,1196538212.0458884
2021-04-26 00:00:00 UTC,11.887625475109035,1231026051.0925164,1093658265.127243
2021-04-27 00:00:00 UTC,13.942865797375116,1430915356.06037,892504714.4806068
2021-04-28 00:00:00 UTC,14.849775275892164,1537107599.2908523,949276239.6369278
2021-04-29 00:00:00 UTC,14.355656274664817,1478726796.9269323,875920853.5478202
2021-04-30 00:00:00 UTC,14.208847944675389,1472487019.2849493,865614394.853517
2021-05-01 00:00:00 UTC,15.009765597366894,1559458751.3707204,852983448.9239913
2021-05-02 00:00:00 UTC,15.096821355645938,1566093432.9288027,785863783.6486113
2021-05-03 00:00:00 UTC,15.266736870909229,1582624818.468253,933098692.8541647
2021-05-04 00:00:00 UTC,15.733862744045464,1629634507.187018,843082458.0659173
2021-05-05 00:00:00 UTC,13.787347162684009,1437590346.876885,848636863.9297854
2021-05-06 00:00:00 UTC,17.634274738879054,1808974107.3030517,935148588.9705294
2021-05-07 00:00:00 UTC,24.066548665385966,2449572286.0062404,3546930490.9193316
2021-05-08 00:00:00 UTC,26.474150637830732,2731065921.5088954,5868923067.782001
2021-05-09 00:00:00 UTC,25.574016088059217,2654284106.4578238,2102126835.6885839
2021-05-10 00:00:00 UTC,27.129022761202688,2762758380.098297,2939483974.1104884
2021-05-11 00:00:00 UTC,23.51656685377129,2442061690.7371173,1745386553.7697737
2021-05-12 00:00:00 UTC,26.496188800375965,2734135375.4389277,2035106459.7316585
2021-05-13 00:00:00 UTC,21.200950211639146,2215371075.801635,1323995900.5859656
2021-05-14 00:00:00 UTC,20.511915599477252,2112792471.1568782,1721701131.5138621
2021-05-15 00:00:00 UTC,21.92970269358388,2265011900.5668616,1335512928.7089295
2021-05-16 00:00:00 UTC,19.816675588634475,2046951365.763002,1187329214.5123334
2021-05-17 00:00:00 UTC,19.20725377662972,1979900071.0833588,1066668576.3548214
2021-05-18 00:00:00 UTC,17.372945616764046,1804431367.434026,1229496225.300105
2021-05-19 00:00:00 UTC,17.782339620817428,1825113437.2790358,994309687.9492781
2021-05-20 00:00:00 UTC,11.218452677205542,1176146965.62314,1376070646.395804
2021-05-21 00:00:00 UTC,13.442272558847487,1390145709.4466856,1444912246.3570745
2021-05-22 00:00:00 UTC,10.867276756003175,1131043712.3172057,1139333324.1857102
2021-05-23 00:00:00 UTC,9.701943583841034,1002015823.4316965,821248867.3372803
2021-05-24 00:00:00 UTC,8.197760242585598,842360185.7032055,969970164.545403
2021-05-25 00:00:00 UTC,11.269354744466574,1157036895.52811,1048615826.0764295
2021-05-26 00:00:00 UTC,11.555379292943746,1202367409.3740554,955636106.5464754
2021-05-27 00:00:00 UTC,12.614818744725175,1302077434.6640177,586527344.2994902
2021-05-28 00:00:00 UTC,14.537313773439553,1503665189.379557,952693530.2824261
2021-05-29 00:00:00 UTC,12.193880856310557,1261305465.6156878,766678357.948622
2021-05-30 00:00:00 UTC,11.29848997891295,1181386468.1882129,581058583.0073142
2021-05-31 00:00:00 UTC,11.342357897107222,1173276934.5562172,497635872.2491251
2021-06-01 00:00:00 UTC,12.364373963040917,1270885904.602767,459612560.72486955
2021-06-02 00:00:00 UTC,11.886275186970266,1231469585.2994413,433218756.50899106
2021-06-03 00:00:00 UTC,12.17627081361053,1259056271.497638,366297508.4942451
2021-06-04 00:00:00 UTC,12.468059627005518,1291676405.5719595,414820441.0568455
2021-06-05 00:00:00 UTC,11.321591811923405,1173531561.1505177,395292558.08598346
2021-06-06 00:00:00 UTC,10.916481077847743,1124415377.1460862,339988640.603376
2021-06-07 00:00:00 UTC,11.083262157602721,1142222814.5962083,282153909.4846885
2021-06-08 00:00:00 UTC,9.65353787082686,1007499432.23547,316952772.2861108
2021-06-09 00:00:00 UTC,9.44982275238958,979332922.9406683,416157079.918354
2021-06-10 00:00:00 UTC,9.919588495035283,1024238792.2396917,392898226.2789347
2021-06-11 00:00:00 UTC,9.71059964120642,1011142270.1810222,392911624.3009508
2021-06-12 00:00:00 UTC,9.049695426474333,932698085.655202,264964782.71592057
2021-06-13 00:00:00 UTC,8.616345219891176,896623005.9055425,256326981.45251682
2021-06-14 00:00:00 UTC,9.248172484624666,949178618.3185345,285101571.2605009
2021-06-15 00:00:00 UTC,9.470552737445736,977867907.1596785,270706181.95031667
2021-06-16 00:00:00 UTC,9.315807952738183,966007630.6893915,221049504.20794392
2021-06-17 00:00:00 UTC,8.661869540613877,895016855.4589627,218155089.4434661
2021-06-18 00:00:00 UTC,8.64290503828057,889348027.7736636,188470344.06234223
2021-06-19 00:00:00 UTC,8.046286633612889,835127820.6546959,206557189.28637126
2021-06-20 00:00:00 UTC,7.7096642743156485,799056821.4373028,178586288.39897525
2021-06-21 00:00:00 UTC,7.56452142743376,782743888.3285161,218892327.88778892
2021-06-22 00:00:00 UTC,5.548702279360281,578552203.0376098,318092295.2108605
2021-06-23 00:00:00 UTC,4.961063804674067,509418096.45568013,375896901.4493221
2021-06-24 00:00:00 UTC,5.87001932966427,607117084.8229882,262432387.69127166
2021-06-25 00:00:00 UTC,6.17304658651214,641006129.202379,226159424.3252891
2021-06-26 00:00:00 UTC,5.642824215756961,585265165.4370465,261430457.07063565
2021-06-27 00:00:00 UTC,5.779318025449501,597321557.6506374,232107011.40979102
2021-06-28 00:00:00 UTC,6.157633840631567,637719492.4604278,214634362.402952
2021-06-29 00:00:00 UTC,6.324379881070158,653776164.9067851,185016324.22995916
2021-06-30 00:00:00 UTC,7.534074269086105,780038566.4673941,342373429.867205
2021-07-01 00:00:00 UTC,7.6882044632109,796656373.892274,408464822.0142018
2021-07-02 00:00:00 UTC,7.130507424029249,735748715.519155,248020876.54160482
2021-07-03 00:00:00 UTC,7.095764032270855,731533392.0553567,213664965.92786834
2021-07-04 00:00:00 UTC,7.197593955885352,744505302.6078216,274884015.1913092
2021-07-05 00:00:00 UTC,7.446760826643236,772612809.5202196,326318638.3131427
2021-07-06 00:00:00 UTC,6.992941177811378,724902690.933585,256037948.01567158
2021-07-07 00:00:00 UTC,7.162307748523501,741976770.8411748,266811748.3184527
2021-07-08 00:00:00 UTC,7.0830120579658065,730704215.1517844,260854518.46323097
2021-07-09 00:00:00 UTC,6.5181457677363825,675090309.8019367,277816104.9329177
2021-07-10 00:00:00 UTC,6.82069845293721,705609653.3475901,295821391.92074007
2021-07-11 00:00:00 UTC,6.670101546944134,691238581.2981799,216112742.21398744
2021-07-12 00:00:00 UTC,6.70337470053911,693988759.8400028,211264465.0448157
2021-07-13 00:00:00 UTC,6.597459471610119,682295410.9231061,218749325.14477628
2021-07-14 00:00:00 UTC,6.21388314301031,643640036.8700546,162960321.28903756
2021-07-15 00:00:00 UTC,6.2145746315543615,644281244.4219944,119935268.09881672
2021-07-16 00:00:00 UTC,5.877736834291756,613513158.7065415,110662508.4251211
2021-07-17 00:00:00 UTC,5.542881428747374,574111763.4143924,123316705.66426277
2021-07-18 00:00:00 UTC,5.577099293046574,579026383.321168,108348621.70318866
2021-07-19 00:00:00 UTC,5.720210111641993,591516738.4257555,99998046.12232518
2021-07-20 00:00:00 UTC,5.338127207087553,557585751.4729924,95993912.2557282
2021-07-21 00:00:00 UTC,5.007107343962996,518522121.8668467,114597508.39615041
2021-07-22 00:00:00 UTC,5.395865792569267,556776650.355128,134671623.02739418
2021-07-23 00:00:00 UTC,5.6280287605842645,582300955.5141624,115704516.86685969
2021-07-24 00:00:00 UTC,5.873723871214358,607968347.3372531,148421993.4319792
2021-07-25 00:00:00 UTC,6.108365246899266,632813866.8481355,147881464.6897346
2021-07-26 00:00:00 UTC,6.245777911705224,646918026.8136915,141484635.84405544
2021-07-27 00:00:00 UTC,6.337304411418259,660199706.8221495,260447635.527198
2021-07-28 00:00:00 UTC,6.469647636879434,669800246.7805656,192312925.73616245
2021-07-29 00:00:00 UTC,6.618920518948879,684294562.1059823,167635329.97056323
2021-07-30 00:00:00 UTC,6.773978816210731,702964477.9289782,136319968.52670392
2021-07-31 00:00:00 UTC,7.215736053597711,748207053.8428316,217821147.20941803
2021-08-01 00:00:00 UTC,8.019268627822445,826846685.8416163,489388883.8323782
2021-08-02 00:00:00 UTC,7.373818133415767,763043967.8567867,233722766.53187025
2021-08-03 00:00:00 UTC,8.004936680504194,831464735.2132264,336343331.33138704
2021-08-04 00:00:00 UTC,7.821337195080907,810518294.2564305,219078387.42731008
2021-08-05 00:00:00 UTC,8.005173643787591,831536887.6401268,194697753.6343252
2021-08-06 00:00:00 UTC,8.126617385648336,844133895.9431309,199540792.02515042
2021-08-07 00:00:00 UTC,8.70734484618951,902724961.3818724,253167887.86507368
2021-08-08 00:00:00 UTC,10.928538413154762,1146241378.915004,1316118497.9654865
2021-08-09 00:00:00 UTC,10.257101807362503,1066464249.7299248,555235073.5921324
2021-08-10 00:00:00 UTC,10.779608951020862,1100184471.2349901,538970805.89985
2021-08-11 00:00:00 UTC,10.636454776383548,1100147758.4088352,297926717.7732485
2021-08-12 00:00:00 UTC,10.809553075903963,1119853261.2357354,367454204.3682878
2021-08-13 00:00:00 UTC,10.317223190244125,1069232230.6228806,352513247.19679594
2021-08-14 00:00:00 UTC,13.66325177366486,1416214148.656786,1014746486.5807197
2021-08-15 00:00:00 UTC,14.145362664259121,1469632662.2777605,1239450968.4537952
2021-08-16 00:00:00 UTC,13.765932127534581,1424110165.4361727,499291925.8187769
2021-08-17 00:00:00 UTC,13.318634750646828,1395387585.9373338,576422085.4771802
2021-08-18 00:00:00 UTC,12.430295511340828,1296148687.5117953,539652474.1217008
2021-08-19 00:00:00 UTC,13.124850978750436,1369432763.7208993,659236653.8396553
2021-08-20 00:00:00 UTC,13.14662959553104,1331756823.7493243,445182408.69678485
2021-08-21 00:00:00 UTC,13.97081508621484,1434761968.390812,439469417.1014294
2021-08-22 00:00:00 UTC,13.70369463574395,1421063186.713252,412352660.399424
2021-08-23 00:00:00 UTC,13.537819383273103,1406262142.9941058,322975673.52444816
2021-08-24 00:00:00 UTC,13.809678467958587,1432677284.9727855,436359153.3022155
2021-08-25 00:00:00 UTC,12.72442057333311,1324615253.4579453,525605954.7665091
2021-08-26 00:00:00 UTC,12.965790997559589,1346833571.082144,349655504.9809706
2021-08-27 00:00:00 UTC,11.944034630863005,1251473443.5005167,351399892.334286
2021-08-28 00:00:00 UTC,12.852713975445413,1331019189.194865,352838811.5799201
2021-08-29 00:00:00 UTC,12.581979388800406,1302913724.3151786,226651255.52951944
2021-08-30 00:00:00 UTC,13.003706065835356,1351231066.8802955,311129119.5036095
2021-08-31 00:00:00 UTC,12.176361920535674,1261217077.8772376,292418490.2789006
