snapped_at,price,market_cap,total_volume
2021-10-03 00:00:00 UTC,114.55653407774813,1334613722.7416062,172830768.16847664
2021-10-04 00:00:00 UTC,119.03455294865994,1386723268.5820525,181549570.15060854
2021-10-05 00:00:00 UTC,117.4042223375832,1367991186.1323762,256954887.46798274
2021-10-06 00:00:00 UTC,123.57964060188512,1440209244.2505488,184177426.7912678
2021-10-07 00:00:00 UTC,126.00633320543758,1470201874.1878135,319109026.4576875
2021-10-08 00:00:00 UTC,125.70722586386786,1457502673.0843174,298407242.3869634
2021-10-09 00:00:00 UTC,123.17431218405873,1434800463.5655105,224130269.68796685
2021-10-10 00:00:00 UTC,127.59968379024127,1487631760.1065412,212202042.35698822
2021-10-11 00:00:00 UTC,120.04402022475722,1406054330.3164113,168829742.6089599
2021-10-12 00:00:00 UTC,120.02073745612397,1389535061.8187215,238633939.2181448
2021-10-13 00:00:00 UTC,115.97980193626967,1354016559.9556167,190582059.11832818
2021-10-14 00:00:00 UTC,119.26557598270008,1391272754.527489,195725312.71240148
2021-10-15 00:00:00 UTC,121.38758344842802,1417477239.8513143,204019574.22075993
2021-10-16 00:00:00 UTC,126.66516335671582,1479657148.6688871,224498115.13249886
2021-10-17 00:00:00 UTC,127.20684871962736,1489156185.1566374,236986523.32120007
2021-10-18 00:00:00 UTC,138.14817605697436,1612818881.3461242,397885089.4400083
2021-10-19 00:00:00 UTC,140.74195007794924,1643595928.2048495,439194343.5226481
2021-10-20 00:00:00 UTC,144.39190821279527,1680282423.2389278,343630574.9114717
2021-10-21 00:00:00 UTC,149.5654091005116,1754223561.1149628,315467353.35340464
2021-10-22 00:00:00 UTC,155.62537726965925,1830358336.1183846,484521114.80872685
2021-10-23 00:00:00 UTC,165.51146498031457,1941904570.6703632,481389553.52049345
2021-10-24 00:00:00 UTC,173.62443977662588,2033979016.586607,491610451.8685414
2021-10-25 00:00:00 UTC,174.35516263653489,2039552806.4664798,748340162.9530724
2021-10-26 00:00:00 UTC,170.79296683693607,2002600524.7518167,304378048.28211313
2021-10-27 00:00:00 UTC,161.91669656487406,1878598404.396262,342315556.6283978
2021-10-28 00:00:00 UTC,147.80372778199444,1743497566.1977465,328602078.64967126
2021-10-29 00:00:00 UTC,159.22319230376127,1866702367.8942027,431739001.485959
2021-10-30 00:00:00 UTC,163.44587271561403,1913648650.794804,295369538.9003808
2021-10-31 00:00:00 UTC,153.47720675941835,1801057519.5549366,292403298.84738076
2021-11-01 00:00:00 UTC,167.72829383089112,1969723038.9213762,730284046.2885443
2021-11-02 00:00:00 UTC,168.992395977245,1984921936.6073484,375471977.50030905
2021-11-03 00:00:00 UTC,172.5258249531602,2016650563.685431,368890151.74814457
2021-11-04 00:00:00 UTC,168.5762508456869,1981492719.445287,382467392.4437157
2021-11-05 00:00:00 UTC,164.0355581277459,1921585580.688882,298029370.3863482
2021-11-06 00:00:00 UTC,163.36414591949435,1920711618.7671611,279745765.8235369
2021-11-07 00:00:00 UTC,159.98293639958132,1881848347.3421617,279041283.64373434
2021-11-08 00:00:00 UTC,164.46426600922607,1936153555.5950098,227240108.21399248
2021-11-09 00:00:00 UTC,171.83681410163507,2022954719.933867,291422787.53530604
2021-11-10 00:00:00 UTC,198.30879008612686,2332846347.9401927,637493521.2942276
2021-11-11 00:00:00 UTC,180.00842384424786,2106255751.5717006,681379503.7119433
2021-11-12 00:00:00 UTC,206.09683061383947,2427992974.9814987,856690408.893168
2021-11-13 00:00:00 UTC,201.86730631654672,2370366849.734654,486979054.97469306
2021-11-14 00:00:00 UTC,200.60900438302983,2364956212.9354615,441248589.89926404
2021-11-15 00:00:00 UTC,202.23012917573757,2367199257.775915,331457806.04672575
2021-11-16 00:00:00 UTC,196.3298553448763,2315432666.9423757,375630794.19202566
2021-11-17 00:00:00 UTC,167.3805089385863,1975219256.8382754,520029055.6981143
2021-11-18 00:00:00 UTC,159.92500094170003,1882653664.7600129,454134650.7497329
2021-11-19 00:00:00 UTC,148.0687697234874,1748384513.2631543,470158318.3819786
2021-11-20 00:00:00 UTC,159.88009785958192,1888432321.5876343,427183045.4605563
2021-11-21 00:00:00 UTC,180.47545353324074,2134888050.1102962,825204731.1988221
2021-11-22 00:00:00 UTC,227.2678887242794,2693690848.3503942,1269361100.1964798
2021-11-23 00:00:00 UTC,206.69909092875648,2441131208.7465453,928582219.3198705
2021-11-24 00:00:00 UTC,216.39961631730978,2553514453.5490437,711017699.8755771
2021-11-25 00:00:00 UTC,260.64180484553094,3097828470.877949,1730273063.805983
2021-11-26 00:00:00 UTC,295.81631448974287,3510432710.410793,1223198349.7409415
2021-11-27 00:00:00 UTC,249.30440605593435,2945600938.150096,1119865939.5737524
2021-11-28 00:00:00 UTC,242.54509414802303,2877168617.7638474,665782756.3542614
2021-11-29 00:00:00 UTC,239.90241583157663,2834229697.2471857,613345980.2455845
2021-11-30 00:00:00 UTC,246.21843694960756,2930924308.7907786,573066706.2296886
2021-12-01 00:00:00 UTC,221.12197028113243,2622561337.6288548,671393558.6414155
2021-12-02 00:00:00 UTC,229.54096288463236,2723008646.1985965,787077314.2055845
2021-12-03 00:00:00 UTC,226.7689778901796,2694014627.765657,461405365.06504625
2021-12-04 00:00:00 UTC,207.02232350344676,2454463481.8168097,544186563.7202872
2021-12-05 00:00:00 UTC,188.24454002477867,2240547389.751201,850248051.6110048
2021-12-06 00:00:00 UTC,182.10880500491328,2166928142.7285857,661436684.674456
2021-12-07 00:00:00 UTC,180.9694511306724,2144844743.5913002,653389981.0028328
2021-12-08 00:00:00 UTC,175.0520383235667,2078919704.7060122,384125538.08580863
2021-12-09 00:00:00 UTC,178.5776202100383,2121430754.646811,422823182.59795433
2021-12-10 00:00:00 UTC,164.72375987909464,1962906510.2414513,420932465.12356263
2021-12-11 00:00:00 UTC,162.06695073000455,1954300255.0617445,393900538.6456974
2021-12-12 00:00:00 UTC,168.0191311544452,1997801604.7782269,340598813.96120846
2021-12-13 00:00:00 UTC,169.54250711162047,2016523269.4813004,196035388.19402793
2021-12-14 00:00:00 UTC,148.24079251243393,1763693023.7213693,307844484.2427235
2021-12-15 00:00:00 UTC,151.7834994319392,1803333310.0113459,298646522.05142105
2021-12-16 00:00:00 UTC,159.37811475990955,1888086444.5239882,313930806.3914907
2021-12-17 00:00:00 UTC,152.24382567179032,1806700555.493481,245985329.62194997
2021-12-18 00:00:00 UTC,150.03330203246452,1787174237.2081738,232565665.54437807
2021-12-19 00:00:00 UTC,157.63574402021965,1878146628.674733,287250530.54869086
2021-12-20 00:00:00 UTC,158.26517481079068,1886360691.3030548,279628424.5027676
2021-12-21 00:00:00 UTC,156.35930246213312,1864302228.2524228,322275417.1823375
2021-12-22 00:00:00 UTC,162.42901155330344,1938873264.3585286,279959181.1735558
2021-12-23 00:00:00 UTC,165.1999193076388,1973552564.2050662,321105685.72588116
2021-12-24 00:00:00 UTC,167.3898767288724,1996195018.0553322,323938219.9336643
2021-12-25 00:00:00 UTC,165.2361010940216,1972405319.3571544,240628713.46042877
2021-12-26 00:00:00 UTC,169.54007209443145,2024622632.8952394,260665353.31175253
2021-12-27 00:00:00 UTC,167.8558178471798,2004881482.5955493,261747083.6002161
2021-12-28 00:00:00 UTC,170.07590437810887,2036064810.005929,222107420.13494945
2021-12-29 00:00:00 UTC,150.4814771028917,1803078668.0756042,345952424.29540694
2021-12-30 00:00:00 UTC,145.7807843950727,1737303008.2013648,290603994.4728838
2021-12-31 00:00:00 UTC,152.9510089559488,1825938226.6301823,253716756.39155608
2022-01-01 00:00:00 UTC,146.46691238361154,1752029929.8295755,246925922.51266524
2022-01-02 00:00:00 UTC,150.78721633191688,1804251553.8062513,185775468.759472
2022-01-03 00:00:00 UTC,153.7736612473827,1847764668.6693287,157844722.03017455
2022-01-04 00:00:00 UTC,150.608553128333,1803192484.573085,155403635.95649278
2022-01-05 00:00:00 UTC,148.48567907726795,1779931318.9188337,258565445.67912465
2022-01-06 00:00:00 UTC,138.07217367210515,1653403242.214843,274944155.949505
2022-01-07 00:00:00 UTC,138.3777769498708,1663194616.728018,253112385.3049574
2022-01-08 00:00:00 UTC,139.27327697011097,1675439342.6299372,406286713.15200853
2022-01-09 00:00:00 UTC,143.50409245462498,1725245870.7830238,401595416.9125726
2022-01-10 00:00:00 UTC,142.75796164488554,1707605128.6665335,392378758.5422497
2022-01-11 00:00:00 UTC,141.46880105886757,1697310890.2543643,381728938.79744625
2022-01-12 00:00:00 UTC,141.74407192177497,1705820017.9751198,292109968.3657903
2022-01-13 00:00:00 UTC,144.56984122537642,1735550599.5838454,209175976.06178522
2022-01-14 00:00:00 UTC,144.17869232551448,1731377532.7883465,290269726.745565
2022-01-15 00:00:00 UTC,142.78202251789904,1713377213.9477308,259376991.00645703
2022-01-16 00:00:00 UTC,144.46376972913038,1735832913.0813584,218259919.56390077
2022-01-17 00:00:00 UTC,141.44192102098026,1700305027.04539,103801127.55656613
2022-01-18 00:00:00 UTC,139.22995045115258,1675948602.8255367,149761807.93658996
2022-01-19 00:00:00 UTC,131.92052444577328,1586951908.1063368,215014672.99450895
2022-01-20 00:00:00 UTC,126.5907089592405,1524638224.074631,185352257.58963847
2022-01-21 00:00:00 UTC,120.04122219021932,1449107569.861767,189823375.27819347
2022-01-22 00:00:00 UTC,102.95747460764248,1241558858.5331368,303158031.9976309
2022-01-23 00:00:00 UTC,94.47745912454377,1134708914.7820678,362560582.253161
2022-01-24 00:00:00 UTC,97.35708275496576,1169666217.3693452,215203963.74194565
2022-01-25 00:00:00 UTC,94.82866443296209,1142687004.0861266,297271159.5251039
2022-01-26 00:00:00 UTC,90.98829424169405,1096997526.8491023,182663454.7533251
2022-01-27 00:00:00 UTC,89.72790687416844,1087198866.2978559,220678824.32416382
2022-01-28 00:00:00 UTC,89.10707591340697,1063229860.3697362,226322070.77548513
2022-01-29 00:00:00 UTC,91.78021077270829,1105341360.3809261,177512211.64118746
2022-01-30 00:00:00 UTC,96.07886292983694,1157008481.372693,155927084.20177478
2022-01-31 00:00:00 UTC,93.18946572835172,1129616772.2145047,104822785.35951772
2022-02-01 00:00:00 UTC,94.79577091002383,1144405412.4411542,97409365.62138003
2022-02-02 00:00:00 UTC,99.06773447948883,1194784620.668386,123639196.02581584
2022-02-03 00:00:00 UTC,98.49425155844621,1191725386.9986484,204940384.56156343
2022-02-04 00:00:00 UTC,99.7210807787402,1203958430.28968,175273067.0471541
2022-02-05 00:00:00 UTC,107.41678461276375,1296772274.7267199,166735393.40495035
2022-02-06 00:00:00 UTC,116.41955618329824,1412114565.4685051,278359605.94777745
2022-02-07 00:00:00 UTC,124.63063685271541,1507804865.5237257,265612173.1816071
2022-02-08 00:00:00 UTC,129.32014778476776,1565521895.7953851,271867010.09538573
2022-02-09 00:00:00 UTC,133.89346855050468,1620900270.368002,292615802.7647753
2022-02-10 00:00:00 UTC,126.44033915425797,1531435213.0229785,172447535.91050237
2022-02-11 00:00:00 UTC,127.23514722415288,1541151166.118849,260926285.7323978
2022-02-12 00:00:00 UTC,116.53805603751869,1410918279.011539,214843943.20617014
2022-02-13 00:00:00 UTC,117.42107490277581,1418958041.1426592,149881169.08748612
2022-02-14 00:00:00 UTC,117.5556254914497,1424632978.576945,128977208.45815821
2022-02-15 00:00:00 UTC,120.85341749321924,1464268774.5649054,170647163.2588628
2022-02-16 00:00:00 UTC,126.56363285516761,1537634018.3420625,214641100.99036884
2022-02-17 00:00:00 UTC,126.08716503684332,1532180469.1087112,174336560.961045
2022-02-18 00:00:00 UTC,113.26692649475314,1374844807.4917624,200225512.52147815
2022-02-19 00:00:00 UTC,109.39225561792203,1333033614.2850122,136080035.49421299
2022-02-20 00:00:00 UTC,112.46854810642115,1364009256.7565405,204181834.64645523
2022-02-21 00:00:00 UTC,108.30843209650402,1319619204.186102,192410921.19426247
2022-02-22 00:00:00 UTC,100.5158563028455,1227358992.647426,207971741.34475362
2022-02-23 00:00:00 UTC,102.88744732630018,1249763412.0825217,192729534.1735068
2022-02-24 00:00:00 UTC,98.27256392136702,1194244339.418418,122429326.85011707
2022-02-25 00:00:00 UTC,102.40876245189678,1243666664.2083015,248533149.84532562
2022-02-26 00:00:00 UTC,106.66594703749018,1308756631.808151,168007819.5926995
2022-02-27 00:00:00 UTC,107.65829248703187,1308757263.078317,143063828.89843658
2022-02-28 00:00:00 UTC,102.8617845578535,1251103289.2177753,152379589.90150946
2022-03-01 00:00:00 UTC,118.97296197601415,1446699295.0466976,230782924.78785884
2022-03-02 00:00:00 UTC,119.2863304747823,1448703390.591485,170823248.5918016
2022-03-03 00:00:00 UTC,126.21603740784408,1537368548.2588148,177288952.07630348
2022-03-04 00:00:00 UTC,129.07221118502622,1576034058.5948462,215960061.6769595
2022-03-05 00:00:00 UTC,116.95733969298422,1425429292.6918457,178187140.56566393
2022-03-06 00:00:00 UTC,116.43558328583123,1418586807.5249987,114254928.21627022
2022-03-07 00:00:00 UTC,107.9579341269096,1318698175.8130512,151292027.05309772
2022-03-08 00:00:00 UTC,110.34749603245123,1347489127.2010133,221350961.3246123
2022-03-09 00:00:00 UTC,138.5814870678445,1669695875.8785574,525633698.04671127
2022-03-10 00:00:00 UTC,141.5062929191132,1711493882.993798,538619938.1054786
2022-03-11 00:00:00 UTC,159.0827567651961,1937442335.602749,634881309.1033527
2022-03-12 00:00:00 UTC,153.97180396812593,1891327971.6785028,545621156.238751
2022-03-13 00:00:00 UTC,151.94614279902208,1857632735.923274,362829714.1830394
2022-03-14 00:00:00 UTC,155.72546065271408,1895965529.343142,304471664.0386698
2022-03-15 00:00:00 UTC,149.06254011916272,1806798079.026843,338543180.1417448
2022-03-16 00:00:00 UTC,136.77650363814385,1678244983.323767,295485729.4691157
2022-03-17 00:00:00 UTC,153.68148657391788,1846530547.784884,291257443.0227682
2022-03-18 00:00:00 UTC,152.31684436578186,1863473334.6992369,363739010.44803715
2022-03-19 00:00:00 UTC,170.60204981407824,2084108143.4343739,407056701.6463822
2022-03-20 00:00:00 UTC,179.86452716743412,2200456732.683077,439035471.4140829
2022-03-21 00:00:00 UTC,173.1283294425711,2113245508.0933166,332279117.046335
2022-03-22 00:00:00 UTC,181.57366498434666,2225866377.7762656,386316512.6812942
2022-03-23 00:00:00 UTC,174.47255105280618,2143752161.3104827,186510261.5779277
2022-03-24 00:00:00 UTC,182.18106868511367,2232756553.780277,240489452.6491558
2022-03-25 00:00:00 UTC,192.6423905742489,2370543273.8813133,346952641.3179058
2022-03-26 00:00:00 UTC,195.31699040088168,2395142377.8524475,306462857.8977456
2022-03-27 00:00:00 UTC,205.1573066406685,2527735180.717862,355502627.37684256
2022-03-28 00:00:00 UTC,209.3630622377759,2563726456.5031343,272770391.3162839
2022-03-29 00:00:00 UTC,193.07318092825875,2382982481.1536794,333906612.6928152
2022-03-30 00:00:00 UTC,195.82650279677605,2398443746.4868774,315835238.6938989
2022-03-31 00:00:00 UTC,191.11857383451235,2347440426.357952,258081414.02174297
2022-04-01 00:00:00 UTC,178.1586454862501,2188555391.865489,255608565.78680086
2022-04-02 00:00:00 UTC,185.96148866299686,2282201025.0078125,272604387.4005261
2022-04-03 00:00:00 UTC,177.7384007741621,2184672138.105443,179170017.38666576
2022-04-04 00:00:00 UTC,179.6452800853549,2208752221.91988,255148948.7894076
2022-04-05 00:00:00 UTC,173.94582578910152,2142343160.0968294,243000904.6380226
2022-04-06 00:00:00 UTC,166.4619146052231,2039620701.0403147,217432704.10257077
2022-04-07 00:00:00 UTC,161.95889391275176,1988971499.5948863,382527464.3436946
2022-04-08 00:00:00 UTC,172.96361702678334,2124382990.2655265,216463823.79406103
2022-04-09 00:00:00 UTC,166.54630024700694,2041727438.0771835,382669293.0835456
2022-04-10 00:00:00 UTC,169.52725104079454,2087989302.6803584,276013689.126548
2022-04-11 00:00:00 UTC,162.35297462836064,2005926784.0727525,214596855.2395706
2022-04-12 00:00:00 UTC,142.72281153657,1758873582.2763605,209569296.07957336
2022-04-13 00:00:00 UTC,147.58963768588382,1816141229.2161992,228631254.6818989
2022-04-14 00:00:00 UTC,151.22884439770374,1864233376.343355,205676277.77862173
2022-04-15 00:00:00 UTC,144.6070224422401,1783649467.7012088,187785999.9548949
2022-04-16 00:00:00 UTC,146.8040506403959,1811276658.942097,142833543.8365409
2022-04-17 00:00:00 UTC,144.52712165373273,1783703174.992188,150209233.82919258
2022-04-18 00:00:00 UTC,138.20608333921487,1706179603.552453,106637142.98073466
2022-04-19 00:00:00 UTC,156.17713872420384,1929297207.9972281,233909906.37875062
2022-04-20 00:00:00 UTC,158.69629828457778,1960128556.8617651,183937550.73009104
2022-04-21 00:00:00 UTC,156.53234649415083,1934798224.459522,164697537.17582703
2022-04-22 00:00:00 UTC,161.0621737918895,1991109263.2796688,298600101.2114176
2022-04-23 00:00:00 UTC,157.30798432217188,1944816825.0705128,179038853.6755848
2022-04-24 00:00:00 UTC,154.12091633387703,1906507961.2447462,126680997.56737034
2022-04-25 00:00:00 UTC,161.63580160847556,2005102920.3845472,222695491.5080957
2022-04-26 00:00:00 UTC,165.34300762020672,2045930119.0342066,208533664.04847887
2022-04-27 00:00:00 UTC,145.92235386875402,1806142559.093027,208629033.32547942
2022-04-28 00:00:00 UTC,148.8765342438267,1843243186.6655266,183094116.6799384
2022-04-29 00:00:00 UTC,146.6550891070988,1816264182.6468945,209702628.0059967
2022-04-30 00:00:00 UTC,128.4678676400839,1594645966.8022518,207965269.66783595
2022-05-01 00:00:00 UTC,114.71235609030585,1421491159.3716981,173515773.36732343
2022-05-02 00:00:00 UTC,124.28933937457435,1540606387.8478804,180100093.68123254
2022-05-03 00:00:00 UTC,124.34181878357033,1541817789.7882257,197839898.13051033
2022-05-04 00:00:00 UTC,119.62265828153602,1483620786.87123,170291559.0434573
2022-05-05 00:00:00 UTC,134.35742396272428,1666846201.4968152,168373340.21484628
2022-05-06 00:00:00 UTC,125.76665827035556,1558527242.5210192,229848132.45202258
2022-05-07 00:00:00 UTC,123.88695024671537,1535455723.6814778,210069367.05670083
2022-05-08 00:00:00 UTC,113.39405285892519,1409968698.983615,150874829.97472742
2022-05-09 00:00:00 UTC,114.21496561164106,1422911257.1493475,151455699.7314436
2022-05-10 00:00:00 UTC,94.57572899021545,1177451002.4443128,224824742.7261666
2022-05-11 00:00:00 UTC,93.03826629610037,1152350683.2525215,206443512.46485516
2022-05-12 00:00:00 UTC,82.34233692194128,982991015.0789549,300957620.2039748
2022-05-13 00:00:00 UTC,87.00735242688471,1096567312.8128014,286959723.901826
2022-05-14 00:00:00 UTC,94.14787526836051,1187609546.3835454,198570599.3900757
2022-05-15 00:00:00 UTC,106.60541551191884,1326676584.3039472,210068758.45736736
2022-05-16 00:00:00 UTC,111.95976791695347,1393392161.3605232,177244241.89235353
2022-05-17 00:00:00 UTC,102.69870055944983,1278499991.5443268,126088443.90855558
2022-05-18 00:00:00 UTC,114.12326794636196,1420267558.0903494,136039422.17941892
2022-05-19 00:00:00 UTC,100.39912524770952,1251769960.5400367,154683128.36362177
2022-05-20 00:00:00 UTC,104.72383715988619,1303222216.686679,180570072.51000157
2022-05-21 00:00:00 UTC,107.90951296707259,1347503000.9736233,147021089.16033205
2022-05-22 00:00:00 UTC,104.72931820542031,1306031672.0947804,100675348.38993023
2022-05-23 00:00:00 UTC,107.10926205212319,1337695601.737855,136112510.92320406
2022-05-24 00:00:00 UTC,99.91458597813981,1249252756.0159578,168073719.5006831
2022-05-25 00:00:00 UTC,100.27095746804902,1250346065.887367,148629297.2509446
2022-05-26 00:00:00 UTC,95.5801924113498,1194112728.4054792,108003673.19056836
2022-05-27 00:00:00 UTC,88.07799375671823,1098363607.2880814,183717928.94369766
2022-05-28 00:00:00 UTC,85.95402939203045,1072062427.9763981,149576722.50867474
2022-05-29 00:00:00 UTC,87.1938170734664,1091118484.487102,83158484.23454526
2022-05-30 00:00:00 UTC,90.66981927217785,1135172298.3983822,109244159.58662558
2022-05-31 00:00:00 UTC,99.2107717084154,1239118559.2224586,158538449.70899066
2022-06-01 00:00:00 UTC,93.76988989497114,1174585029.8207753,154842515.96690246
2022-06-02 00:00:00 UTC,89.9468025115279,1130922455.1039107,119340796.09888776
2022-06-03 00:00:00 UTC,91.25151331610748,1144741710.2957673,112980244.28623287
2022-06-04 00:00:00 UTC,90.05413533386378,1121010029.7494,81341938.64864472
2022-06-05 00:00:00 UTC,89.7797224903202,1122075098.1876745,98679542.92115332
2022-06-06 00:00:00 UTC,89.67054986463702,1124248771.3961973,88388582.34562546
2022-06-07 00:00:00 UTC,93.91018455542002,1177206357.2896307,88807927.41146147
2022-06-08 00:00:00 UTC,93.29277949407596,1171133907.7977514,102486562.97994
2022-06-09 00:00:00 UTC,92.14480121880885,1151284207.29353,114971243.67772031
2022-06-10 00:00:00 UTC,91.42350986136098,1145905193.5313394,117580659.78388174
2022-06-11 00:00:00 UTC,86.67625665209644,1086897741.5411217,87608705.9780911
2022-06-12 00:00:00 UTC,79.45398291490328,994890252.3874254,106564143.70490536
2022-06-13 00:00:00 UTC,79.98282089816766,1011002327.6260905,152917731.2111092
2022-06-14 00:00:00 UTC,65.29171237338458,813516617.2221357,200878070.63608393
2022-06-15 00:00:00 UTC,64.22738260629971,804107741.8406188,132948933.53357983
2022-06-16 00:00:00 UTC,68.1787376987367,856348278.7320122,118040374.48425232
2022-06-17 00:00:00 UTC,58.89958574894609,738912243.9715866,60960197.53698264
2022-06-18 00:00:00 UTC,62.59318502516311,788833146.6938367,85096496.24539764
2022-06-19 00:00:00 UTC,59.44242592579114,745837594.6945165,73962347.04097727
2022-06-20 00:00:00 UTC,67.66845538348853,848110972.153765,120078554.46406415
2022-06-21 00:00:00 UTC,65.26254950018847,820972150.5336057,68101387.37350641
2022-06-22 00:00:00 UTC,65.55751811914483,828948462.2725205,58793627.66952267
2022-06-23 00:00:00 UTC,63.511368719313545,800475075.6247007,52757967.75986428
2022-06-24 00:00:00 UTC,65.71166743677531,827375630.7929362,60027279.4251027
2022-06-25 00:00:00 UTC,69.47985955658831,877144302.1995461,65720554.54335453
2022-06-26 00:00:00 UTC,68.22957533427672,853354900.3220341,42818676.35981755
2022-06-27 00:00:00 UTC,63.90336467309169,806163651.9317039,42521754.10058103
2022-06-28 00:00:00 UTC,62.39995405510195,785209384.2531807,44190778.31632976
2022-06-29 00:00:00 UTC,58.826505290541576,740761243.7127329,41391760.38561897
2022-06-30 00:00:00 UTC,57.40239399695556,723045983.0710343,55981336.973507285
2022-07-01 00:00:00 UTC,53.869971456678776,671597482.6854895,92092696.84114507
2022-07-02 00:00:00 UTC,53.398387843756005,677871445.6755396,110313775.86230366
2022-07-03 00:00:00 UTC,54.116456165302665,682340354.7146484,49226421.97338962
2022-07-04 00:00:00 UTC,54.41303825212853,686082400.7945962,43141840.18452788
2022-07-05 00:00:00 UTC,58.215503374593986,733146856.1321644,61655040.38959387
2022-07-06 00:00:00 UTC,57.06266746064002,720274602.1071398,47218002.902792424
2022-07-07 00:00:00 UTC,58.260688234936644,735839126.4458748,74232141.94686557
2022-07-08 00:00:00 UTC,59.80472626446848,758817068.0990276,56981784.8628058
2022-07-09 00:00:00 UTC,60.10839028927426,762733398.0327357,77012376.41674751
2022-07-10 00:00:00 UTC,61.31045141293543,774947620.6389834,57970956.77803991
2022-07-11 00:00:00 UTC,59.54827274481805,753907962.1769845,50148565.86776929
2022-07-12 00:00:00 UTC,55.86501007039653,706751614.1784376,50589719.05810214
2022-07-13 00:00:00 UTC,52.42793457361505,665763246.4860331,59314666.91522454
2022-07-14 00:00:00 UTC,54.904676160415235,693670429.5807911,56706633.41037676
2022-07-15 00:00:00 UTC,57.56902409604927,729530816.738656,53909972.6033585
2022-07-16 00:00:00 UTC,58.4456244920373,740157965.4525543,60941812.837102465
2022-07-17 00:00:00 UTC,63.05258118724443,799282686.5666405,75780651.8443119
2022-07-18 00:00:00 UTC,59.59183507960406,756666112.5534583,62225568.35501616
2022-07-19 00:00:00 UTC,65.55142933787447,826181730.7558919,59392428.44465269
2022-07-20 00:00:00 UTC,64.86621619312541,821643574.2129064,95472747.02996516
2022-07-21 00:00:00 UTC,61.985746211242166,790689867.3062378,95412012.0844418
2022-07-22 00:00:00 UTC,61.98546466328137,787239133.8062006,57870736.263746955
2022-07-23 00:00:00 UTC,60.003965690716676,759406057.3077197,60352164.72314793
2022-07-24 00:00:00 UTC,59.264721102920284,751647717.3259673,103887521.67330687
2022-07-25 00:00:00 UTC,59.15170275152022,755334860.8093889,84274350.79943559
2022-07-26 00:00:00 UTC,55.33973993177514,706991717.5506175,49950680.64701255
2022-07-27 00:00:00 UTC,55.55509103663523,705224199.8157266,41572872.57877946
2022-07-28 00:00:00 UTC,61.546679487358126,779620949.4670923,107324055.52919927
2022-07-29 00:00:00 UTC,63.623337333940235,806078501.7346901,97277566.72940421
2022-07-30 00:00:00 UTC,64.0114949016623,821802154.9237936,116335478.48969273
2022-07-31 00:00:00 UTC,65.12135490506147,826793016.1885266,92515022.82883376
2022-08-01 00:00:00 UTC,64.63780626621467,824136935.5440317,88527122.5085924
2022-08-02 00:00:00 UTC,63.02571239587647,798795394.7067953,51428536.127270766
2022-08-03 00:00:00 UTC,61.93616765999838,788851545.7911763,66547624.77082596
2022-08-04 00:00:00 UTC,61.614004058673835,783149156.2519277,62732746.468246005
2022-08-05 00:00:00 UTC,64.65289097696909,825307528.1153905,49651892.32202642
2022-08-06 00:00:00 UTC,69.00000929963974,875818449.3902179,58847865.899232276
2022-08-07 00:00:00 UTC,67.84727025111606,865472717.1084266,37622600.242894195
2022-08-08 00:00:00 UTC,70.25803511341114,894726527.8794879,80388688.22198078
2022-08-09 00:00:00 UTC,77.51896300437392,984367160.2546281,118530297.46865988
2022-08-10 00:00:00 UTC,80.02730506425182,1022319325.2590512,183130671.373945
2022-08-11 00:00:00 UTC,78.57723791845535,996593763.0209886,141200508.9161371
2022-08-12 00:00:00 UTC,79.08953342178786,1006760089.8083446,129371869.5713673
2022-08-13 00:00:00 UTC,77.47102993126074,991368465.4474547,73496229.22696698
2022-08-14 00:00:00 UTC,76.02961884897178,969629134.2732185,46864864.55046558
2022-08-15 00:00:00 UTC,73.761125502004,942834915.4005277,50480481.21054787
2022-08-16 00:00:00 UTC,73.98432969931066,944322026.6035348,74971579.33086523
2022-08-17 00:00:00 UTC,76.10670968918801,972005804.760055,52896749.91624799
2022-08-18 00:00:00 UTC,73.98509017561858,947126256.9192544,66598096.33185889
2022-08-19 00:00:00 UTC,70.44376913286318,900528089.0881197,53406382.44704027
2022-08-20 00:00:00 UTC,62.399948478780566,798039749.7608789,98368261.88453093
2022-08-21 00:00:00 UTC,63.030402956851404,805287830.108283,60299371.18882358
2022-08-22 00:00:00 UTC,65.29067662824961,835031325.7965194,54688364.9622692
2022-08-23 00:00:00 UTC,65.03429925841365,830263944.9995638,43399572.54795652
2022-08-24 00:00:00 UTC,66.39864851839191,849669129.657867,67826681.63503666
2022-08-25 00:00:00 UTC,67.9171969605555,868528495.9111232,95720995.24938327
2022-08-26 00:00:00 UTC,68.00602253699122,871026937.9708595,66323941.61199237
2022-08-27 00:00:00 UTC,61.05567411993579,777273123.5163714,65700218.71385632
2022-08-28 00:00:00 UTC,61.43457452135479,786704248.7205179,57317307.791636065
2022-08-29 00:00:00 UTC,61.42525960898735,787907636.5147506,33543558.378574487
2022-08-30 00:00:00 UTC,63.95834509745549,819503738.626092,37936864.040787295
2022-08-31 00:00:00 UTC,59.91201253977521,772838771.9705102,37270444.04838825
2022-09-01 00:00:00 UTC,59.756610321744546,766031124.007867,40742216.10491731
2022-09-02 00:00:00 UTC,59.12264662911245,756983935.9230597,59479177.760518245
2022-09-03 00:00:00 UTC,60.10973822686482,770663437.7879658,56636815.98546117
