snapped_at,ada,ar,atom,bat,bch,bnb,btc,busd,cro,dai,dash,dgb,doge,etc,eth,ftm,kcs,leo,link,mana,mkr,mnw,omg,qtum,snx,usdc,usdt,xlm,xmr,xrp,zec,zil
2023-03-31 00:00:00+00:00,0.3770926816747428,8.204539922579917,11.143612306072605,0.2509475000471768,121.12299504773156,317.1206678790712,28041.123080088284,1.0008742590414232,0.0682949846794895,1.000547985948259,56.58841719890061,0.0094680116013145,0.0744721622447042,20.29428674426238,1792.9085783080432,0.4506198926072068,8.298986303701664,3.4632685036716566,7.241209483022592,0.5800642560986099,676.1585482775989,1.800278476168404,1.5640487731711603,3.0824919498466588,2.431403668973129,1.000353992982569,1.0006736495347306,0.1063136965551674,155.43017931142694,0.5372314130180667,37.84451670712472,0.0279900790669447
2023-04-01 00:00:00+00:00,0.3994645169294982,8.754940088369443,11.191640403978164,0.2690118410031057,124.13635601530169,317.2601152578647,28516.78472968864,0.9999883157621376,0.06921703337245,0.9996348063593944,58.43367346626318,0.0096043531675453,0.0772295595273371,20.778774882878174,1824.0200055528176,0.4775202017988903,8.302357079230287,3.4969042834191475,7.5964391448008355,0.5904227885138476,687.187852431181,1.8908834489608688,1.580695266802563,3.110499984383484,2.5652649527814546,1.0002306787111888,1.0008899282242656,0.1120009317724446,157.80010577581615,0.5389087176387467,38.80442718774999,0.0293307326016611
2023-04-02 00:00:00+00:00,0.3939027697020029,8.74267754314836,11.396600395172106,0.2730012163354773,126.31047742870705,315.083596866553,28498.94463304862,1.0003236990995026,0.0693514103703307,0.9998222113291412,58.77718392017017,0.0099283652815468,0.0818635216563789,21.27376895429097,1823.0003798253083,0.4703425849997926,8.288008846135524,3.395767715267651,7.548796064431952,0.5974744125564164,691.1962628157655,1.8234828919546116,1.55768696716453,3.1398579969283293,2.5800454829961983,1.0004878367823886,1.0011873383652106,0.1083850737382502,156.92088821221304,0.5108643384082717,38.30191950815975,0.0307772886731255
2023-04-03 00:00:00+00:00,0.382295535404939,8.320506442328751,11.136780392533804,0.2658955894072443,123.09855056613095,314.11173852441664,28236.508738939792,1.0016939849856987,0.0679056005740727,1.0009894972992348,57.156122556745615,0.009450195049957,0.0793275675791732,20.46446164857136,1797.7369883938552,0.4532328934515022,8.145104790425174,3.3912303919760247,7.267318121476612,0.6035971525540017,674.186865872535,1.8067517946197835,1.5046733716750813,3.1082958009720403,2.568026285919416,1.001369341623797,1.0020219599650837,0.1066269019897547,160.69036776487803,0.5206392045697563,36.702605780869575,0.0315624161607481
2023-04-04 00:00:00+00:00,0.3877793388364147,8.25521560294877,11.20231465425767,0.2733525944390751,127.90982602221015,308.84608796598565,27815.42653124798,1.000332006934918,0.0679573064178743,0.9985400029434314,58.03000147639859,0.0095633955995383,0.0961520629761523,20.70046119847188,1810.466255484756,0.4554740286702794,8.209287338016493,3.436202324717985,7.239107066300107,0.5911179295620846,672.2314335191774,1.7225573840272397,1.5138014265009476,3.106426180904529,2.5491115284426757,0.9992859378768416,1.0002890478121205,0.1067630034095026,156.7364350118428,0.4976231497811659,36.45651760143652,0.0296124498881601
2023-04-05 00:00:00+00:00,0.3900193739362444,8.479136081210678,11.274749174836783,0.2795105888353056,127.0740335543784,310.988227582093,28175.33033421539,1.0027114150350986,0.0686511626297601,1.001024045760601,57.62560689793233,0.0097597863727926,0.0951821896839474,21.14495205675229,1871.333525898643,0.4532516352734808,8.393344121131861,3.388337967974628,7.376526354096305,0.598066051907283,681.5207864020697,1.8148248219907268,1.5293122782899875,3.135147909843786,2.763000444161759,1.000599334824201,1.0011890462779678,0.10620737690426,158.7760179318571,0.5042085209801936,37.760108911750045,0.0298213540505724
2023-04-06 00:00:00+00:00,0.392669708759756,8.582592823812565,11.542499859173065,0.2938122132243182,127.29540425065656,314.2767608833873,28197.20034124555,1.0002649363270557,0.0703059969775932,0.9995856067711418,57.748173788416175,0.0096125464625957,0.0930579813249823,21.157487706385574,1911.3386899517511,0.4683463947488173,8.562515822589429,3.382114517003198,7.329449770326782,0.6162951074360348,693.1216295122327,1.8165922909938643,1.511340915743143,3.147565864948035,2.7185287548587467,0.9998246491506068,1.0002644819073356,0.1071154356485588,158.10768239406465,0.5064892991443272,38.01970585698536,0.0303759629030234
2023-04-07 00:00:00+00:00,0.3837872536626338,8.39108759952677,11.330447527738867,0.2840909443627555,126.06701998646238,312.3686479069641,28042.9833864884,1.0002720637199105,0.0691852061911398,1.000644439694947,56.575157346137246,0.0095304006129002,0.0855131888366978,20.70866279635285,1872.2466823679092,0.4553199921448527,8.408341568305309,3.39222367698933,7.19989391086757,0.6008945781489321,719.5595099141271,1.7869584224366266,1.4835185035094929,3.222190582567276,2.6797920821311405,1.000118346687603,1.000621433410576,0.1055589725289775,156.4892415317395,0.5033907322034521,37.75575747449689,0.0294947145690825
2023-04-08 00:00:00+00:00,0.3842857167519437,8.441079196102418,11.055833352250591,0.2962615060235924,124.79827907199082,310.82580938612404,27934.43871284895,1.0000973787250989,0.0681795799169546,1.0005469959687143,56.11710229120288,0.0093425746334958,0.0825417129966836,20.4994145506801,1866.6575447874156,0.4618387292895213,8.413494388072204,3.3798449010499767,7.280480781449347,0.6129049941546107,696.611430440607,1.7134476243523131,1.4736683179987613,3.115185159529682,2.6475756334508183,1.0006478046938754,1.0011058570577147,0.1062837991834213,156.92178211518518,0.5141886150364228,37.77241322521839,0.0291635855985173
2023-04-09 00:00:00+00:00,0.3864679401025492,8.313395103067716,10.957907541654771,0.2834034069100989,123.92554066950632,310.6618311940004,27968.12804705512,1.0007613938473088,0.0687206978023496,1.0000630922294396,55.66969697078393,0.0094148087709665,0.0814667503292987,20.373023365213847,1851.0506710706209,0.4532883435652229,8.416712246257534,3.37678350795628,7.14592968945821,0.6008333941474847,689.1517806102953,1.7066853888965696,1.4623359863330196,3.1383038885637324,2.6302577806432086,1.0002721701216597,1.0010214146819667,0.1043673052880831,158.4414218566492,0.506259243519927,38.50843816354036,0.0292258288350881
2023-04-10 00:00:00+00:00,0.3898666390252823,8.419594810983039,11.040417268286165,0.2780842732745648,125.64895451176386,313.01127725660405,28351.23699385011,1.0001224904304151,0.0682289736270342,1.0001806445551882,55.81870012867911,0.00960455675155,0.0833689470468137,20.565442107052817,1859.9403872878145,0.4556552160056394,8.402170934118729,3.3923891731245903,7.211250525772048,0.60145835015474,706.2600875548598,1.7154695778978282,1.4561264521956474,3.1347342624551287,2.635422043980578,1.0003649385877982,1.0013587032512783,0.1046624286614207,160.38008290008474,0.5059049357511278,39.68522795104012,0.0292964226807419
2023-04-11 00:00:00+00:00,0.3971824198896078,8.81338688674456,11.190905114411134,0.2826020879455378,128.02969768743228,318.2263191867679,29657.97413687356,1.0001516220781077,0.0685628798481135,0.9997794769138084,57.589404715731895,0.0098822555830254,0.084850612788653,20.95634093167915,1909.8820609415916,0.4758841627271063,8.601064397844986,3.3893367023967835,7.3462301748852274,0.6129056638889302,726.257579398164,1.7154801818228105,1.521774742444728,3.21379328773935,2.696379431425113,1.000368723628592,1.0011665125287472,0.105450841036786,159.15223483102793,0.5182365433645599,39.515425957729626,0.0296607694622464
2023-04-12 00:00:00+00:00,0.4016644954431888,8.68004474695543,11.276997822802524,0.2805815709433844,129.13343779024356,322.7311673468567,30260.93610940865,1.001150083732951,0.0686790864481751,1.0000847671275426,56.96610300558697,0.0096355788393883,0.0842539606545636,21.517150171569423,1892.938911069582,0.4927182115763225,8.77847501826743,3.362833603827005,7.311548718592352,0.6085923429193303,726.5006568741431,1.754405792795472,1.529275077718936,3.228748934794543,2.62922324013476,1.00040473499626,1.0010535546166357,0.1052006859498604,162.0063858403921,0.5174873118520239,39.79922412564424,0.0296986256678698
2023-04-13 00:00:00+00:00,0.4054038161332796,8.546745901291116,11.329591726910396,0.2826436561229226,128.8879702996415,320.2858565160031,29904.138694718906,1.0001700281142536,0.0680642948276078,0.9990845984669044,55.95794108159917,0.0095713409883952,0.0835234478128991,22.04363467950009,1920.2230311931223,0.501091372845109,8.697426536005716,3.390483473165736,7.235263245014756,0.6106011692975515,725.9054644580276,1.782677382455943,1.420771385718582,3.203033332610236,2.580817254647787,0.9997213266254258,1.0007944670821702,0.1036797665262692,162.31297285483362,0.5054749022427573,39.83100510080567,0.0293567720633035
2023-04-14 00:00:00+00:00,0.4261547854218048,8.974344431210229,11.82005480427645,0.2819862233813939,131.23673658565824,325.0341443090158,30405.027312781145,1.0015873953000882,0.0692232230168767,1.0010589239015524,57.22973996067779,0.0098068310399944,0.0875916042145274,22.45143229554601,2012.785415162006,0.5110224617359198,8.842188752154566,3.3897216332756925,7.466156660188341,0.6182174121627527,754.4953959366358,1.882554616150544,1.4467183990911514,3.24622642997038,2.633900576029645,1.0012448016590063,1.001765945894071,0.1055281977768708,162.03009741236454,0.5139001277815082,41.301198757093296,0.0298901838079512
2023-04-15 00:00:00+00:00,0.4389198844544001,9.1359767375572,12.248575220240175,0.2862649459437802,132.55030980798836,328.9755384219034,30468.40870059078,1.0017156310784607,0.0705473222648587,1.0002676676372106,59.99301636087534,0.0101508364673913,0.0887385530570551,22.43839851439809,2102.946188294908,0.5138711617752838,8.87870238418268,3.42889373339061,7.745840148340438,0.6406510424784263,774.0849252217887,1.8970349062603755,1.454459633180637,3.332047125846545,2.7409383455279843,1.0005245805266834,1.001115281273318,0.1071064257803798,161.92088230152683,0.5237427710723968,42.18275720699001,0.0307248963469638
2023-04-16 00:00:00+00:00,0.4541580633912379,9.214692103475912,12.391759535760006,0.2859471068050518,132.84297207671904,333.266296467958,30312.16187965924,1.0010013923613412,0.071257588495505,1.0004426261011716,59.72190146282326,0.01011186115753,0.0890238974613663,22.110848307135697,2093.166331331955,0.5124149112829985,8.902678471322544,3.3955462682081365,8.014258428303885,0.6406508266901353,778.3873476966554,1.8096566910363463,1.4479918852053215,3.345005961916077,2.749998897787767,0.9993544503771122,1.0006996712002458,0.1067342678068407,162.50884131648252,0.5208058339366209,42.92784524151341,0.0308211204027978
2023-04-17 00:00:00+00:00,0.4517662081329729,9.387581887418582,12.684396323447782,0.2891246279418057,134.2709770032068,347.8655893098676,30304.807514785844,1.000733437798212,0.0724157655851389,1.0003624266323854,60.98294816346329,0.0103640191048261,0.0903872074875801,22.25502967110587,2118.5987891538853,0.5288180810592414,8.993434093153892,3.4305693135822675,8.131930651904197,0.6446818378276664,801.0153371730418,1.85330206839652,1.4618855457256663,3.412645072848787,2.8405634326176457,1.000377381053667,1.0008969706648332,0.1074891345223707,163.52138489161177,0.5211750000486894,42.64859704596117,0.0321526967723713
2023-04-18 00:00:00+00:00,0.4346193649718819,9.092987956336644,12.34693024048246,0.279470282074876,131.73374247095276,340.03004651198586,29467.459829260344,1.000966557326039,0.0699806780984927,0.999658999982045,58.52916957102549,0.0103347211985927,0.0916102431094907,21.71178453533186,2077.535664637184,0.5203966384451367,8.79112466817142,3.4094106487576483,8.16873613488792,0.6915805189357302,781.2951252391981,1.9426266134020564,1.4629181517095973,3.281143594898553,2.752517422657164,0.9998839541777164,1.0015826257626514,0.1041137807062293,159.57579770122743,0.511424460156572,41.588896833446505,0.0315266018984055
2023-04-19 00:00:00+00:00,0.4436136264840976,9.219103925067174,12.544914207844338,0.2842512788687917,133.56613955606394,343.00901173127,30365.90416754141,1.0006496122768485,0.0724841108293786,0.9994720345715408,59.73095593012789,0.0106680650866357,0.0939823934649917,21.878156569137165,2103.2788135921514,0.5336142390966385,8.848404637309306,3.418943328114647,8.565048547501451,0.6851221455322759,789.7446619247539,1.908756649536828,1.4846433269998944,3.32320366624412,3.0137902962679144,0.999640917237492,1.000532391170918,0.1054971574804104,162.66749322411326,0.5313738900166128,42.5611621977186,0.0334352641832195
2023-04-20 00:00:00+00:00,0.4152497046786997,8.233969889506232,11.703051827036646,0.2590381278678594,125.0004582837887,322.3471657170884,28833.217501221105,1.0026120375738112,0.0677539079790248,1.0002753110056055,53.02234589607365,0.0097707471644513,0.0876669753094828,20.32001611024227,1936.4259207983632,0.4721232282456907,8.507055963118965,3.416176554445228,7.767178509622968,0.61529503608965,721.8551016046363,1.7481520147641598,1.3378094001547465,3.067926681939549,2.83023714123868,1.0009241829756266,1.0013568483203217,0.0976316353704738,152.75943615324206,0.4909402891778074,38.1552240553718,0.0319568220728173
2023-04-21 00:00:00+00:00,0.4007495007189589,7.888377149813501,11.385904639539532,0.2539174115601381,123.03620405683192,317.77556938892235,28255.57824866478,1.0013068856363712,0.0678150936162073,1.000282133135863,51.65391875944451,0.009482535510877,0.0839864521285627,20.073183596276277,1943.4355981925776,0.4665570398628874,8.345076697504735,3.493329541252696,7.5104853078782305,0.5932455326371394,716.4318904719383,1.694734191536806,1.2769576769400108,3.01257138146406,2.7014880692268672,1.000285180725038,1.000380913764375,0.0959372567652417,153.60007691515185,0.4746185573837571,37.75001350174113,0.0302871744297496
2023-04-22 00:00:00+00:00,0.3829833446515009,7.6442925141102815,10.780175870305207,0.2472385897210624,119.78702104646574,321.60421889024843,27300.15712851557,1.0006320737235752,0.0686935708839352,1.000425002173312,48.90190840640931,0.0093698282072698,0.0784955703923239,19.343370846156244,1850.1497384242152,0.4243427321903505,8.154389032610695,3.484331772106445,7.11803286917879,0.5639712350936491,676.2229440045259,1.5943066116626765,1.188499288361858,2.8812273229140843,2.4872756512156453,1.0012597793949891,1.001170706014844,0.0932155644657866,150.9970636701274,0.4497783659822293,36.54245085175878,0.0310966337121895
2023-04-23 00:00:00+00:00,0.3969243401994612,7.865742155223482,11.051353230913406,0.2545145016228119,122.38445629364438,332.41201969037337,27861.640663476548,1.001814086422494,0.0683352150825606,1.0003087382936982,50.41549867221792,0.0094744748128412,0.0805531104107032,20.26388825531319,1877.5413280611456,0.4370409397491879,8.190252318377963,3.518695770892767,7.201537318691623,0.5738635846233798,699.6092528693907,1.6480393199121253,1.2230342064455944,2.973329775777652,2.5471848559459924,1.0013419106395167,1.002000937853489,0.0958814085304723,157.44720863358873,0.4740167004581426,37.82432091252983,0.0350450181128363
2023-04-24 00:00:00+00:00,0.3890957993158406,7.791554157463414,10.831679594240706,0.2550406103073077,120.00988637931631,330.68001375587465,27606.578347653143,1.0010714227186202,0.0679622195209095,1.0002172928184625,50.26283238933824,0.009196744181956,0.0789643813173861,19.7301819458704,1863.6391422142244,0.4287202023532769,8.046297967865199,3.52517892221456,7.08898495098337,0.5619672669215523,688.4127968751969,1.6019063253152035,1.1948963919480269,2.9184699541249284,2.481369307215516,1.0006463166065718,1.00116375783237,0.0947800828609843,157.160789797312,0.4653741615519667,36.992317132697565,0.0323589455174386
